Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,-0.1056640625,0.1697265625,-1.02353515625,0.0015347660298091384,0.237765712307831,11.979804786224241,0.7232622390864849,8881,0,8.516709124946274,1.4274226036109687,16.77033101115368,0,0.027922773370246783,2.396875,,
4.574223362249601,1270,,,,0.03642578125,-0.0451171875,-0.8796875,-0.0009301253210575953,0.22755033920993792,11.980922399320686,1.2491466885275861,10455,0,14.8394628127277,1.018556103774068,6.859250666052894,0,0.015333937890910254,3.164453125,,
8.548777362249792,1290,,,,0.0849609375,-0.1548828125,-0.870703125,-0.0022300529259474205,0.22017292292945806,11.976417051921576,1.8135136471461006,11875,0,21.591643938129355,2.7735501914893144,12.853759389147845,0.07552717941782625,0.010198278929845938,2.76669921875,,
12.544025112249516,1310,,,,0.08173828125,-0.11884765625,-0.914453125,-0.003339295330534474,0.21222983261086018,11.974223091767024,2.442835838899985,13163,0,29.090965998508047,4.603669297526416,15.812043841419515,0.047289732113259396,0.007295947592539277,2.95615234375,,
16.55454886224987,1330,,,,0.026953125,-0.19306640625,-0.89033203125,-0.00450649485846847,0.2007206321080362,11.97101269831049,3.0347129613590837,14092,0,36.178094156287834,6.650121266150738,18.381464173199493,0.030384143494194375,0.005548241406814939,3.64033203125,,
20.56016336224973,1350,,,,0.28330078125,0.065234375,-0.837109375,-0.006489216943255325,0.191746577899745,11.97616975297937,3.798234243938827,14992,0,45.340082077805064,10.190134636239673,22.47779120064732,0.018910573583554826,0.0042293675330130065,3.47314453125,,
24.566768862249706,1370,,,,-0.0107421875,0.00185546875,-0.8107421875,-0.00747170855776093,0.1819586577850574,11.984071684819623,4.44606208079148,15738,0,53.15014841684278,12.312629375516723,23.16390972429982,0.014831105075449946,0.0034234436966599146,3.32138671875,,
28.58704286225001,1390,,,,0.0666015625,-0.33076171875,-0.75107421875,-0.009098065708849346,0.1736967730439479,11.968856437558035,5.144120922571437,16353,0,61.4385132377832,15.58036759255348,25.359574150389513,0.011157874246698101,0.002827208800603345,3.2115234375,,
32.552948862250055,1410,,,,-0.01826171875,0.0091796875,-0.803125,-0.010557167388308971,0.16287821124290913,11.950384125831256,5.91068766827812,17075,0,70.48368843388569,18.877106925626304,26.78134802951031,0.00864822363476762,0.0023108723540146226,3.5080078125,,
36.57403211224983,1430,,,,0.2025390625,-0.5373046875,-0.730859375,-0.011609575766327615,0.1538534852840016,11.936067566402468,6.524925491222871,17540,0,77.75435605488576,21.323327426768547,27.42349803505389,0.007217676152626866,0.0019787101018763956,3.76396484375,,
40.57660286224979,1450,,,,0.261328125,-0.3388671875,-0.87724609375,-0.01278717607298277,0.14720186463529783,11.92314174523982,7.197049803616586,17999,0,85.67580606520761,24.100627222386194,28.1303662136139,0.006110038456903301,0.0017181497519904126,3.80927734375,,
44.61692011224943,1470,,,,0.2453125,-0.18828125,-0.8373046875,-0.015370088906841864,0.13654355206319288,11.919372130774224,7.829042167419933,18497,0,93.20625816603584,29.772224372775856,31.942424168670755,0.004587594639608625,0.001464958949099792,3.8416015625,,
48.56038111224994,1490,,,,0.86806640625,-0.07158203125,-0.8015625,-0.016654244977267925,0.12650063779932313,11.914057381296207,8.63492220707182,19107,0,102.7105433245486,33.322618976158765,32.44355632328361,0.0037984860007603794,0.0012316195361577358,3.9265625,,
52.5805166122498,1510,,,,0.6455078125,0.030859375,-0.92177734375,-0.017811827691756855,0.11817435191353767,11.912212996144993,9.327871099174804,19498,0,110.93240747391442,36.37114663469328,32.78672935614246,0.003251017291130972,0.0010653059208195084,3.87939453125,,
56.60116011224966,1530,,,,0.36796875,-0.128515625,-0.60859375,-0.018805074772242223,0.11497636481655671,11.907070563070938,9.957748533182045,19879,0,118.42762171072113,39.1481647446372,33.05649498664654,0.0029379684845632125,0.0009708568553460871,3.92822265625,,
60.787500362249645,1550,,,,0.3171875,-0.258203125,-0.776171875,-0.020380492013428154,0.10482641738885276,11.898413425057194,10.619800885130001,20332,0,126.25573964719688,43.39429227283117,34.36973666496307,0.002416739930258467,0.0008303067373239574,3.9380859375,,
64.56995211224994,1570,,,,0.01416015625,-0.0810546875,-0.6787109375,-0.021055649113461614,0.09530276276668266,11.887108313442877,11.303998713306685,20739,0,134.3406582934434,45.72784427973271,34.03874943808649,0.0020843920699253455,0.0007094050881226542,4.02998046875,,
68.58966836224971,1590,,,,-0.18603515625,-0.07177734375,0.019921875,-0.022375091856167397,0.08706237574356449,11.874963077006008,11.92734243722025,21107,0,141.4551772543345,49.456378017368465,34.96343410107504,0.001761222504822467,0.0006154804510552478,4.30615234375,,
72.58961811225006,1610,,,,-0.4236328125,0.1337890625,0.33701171875,-0.02251018585075474,0.08229024318105553,11.869033054942513,12.565849795694929,21404,0,148.95462273746364,50.45348336619763,33.87329688083382,0.0016343088579978513,0.0005524612075140567,4.97392578125,,
76.64375336224995,1630,,,,0.188671875,0.221875,0.42822265625,-0.021399784945475064,0.07301482845662705,11.866943285182781,13.136684737050334,21748,0,155.70593005559763,48.73696591325448,31.301188417659027,0.0014986779256729514,0.0004689276921698763,5.7517578125,,
