Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,0,-0.03984375,-1.00966796875,0.00008883572008047955,0.007450648725354598,11.982758674098823,0.03552950015652115,0,0,0.3102054030346759,0,0,0,0,0.060546875,,
3.9056434774994386,1270,,,,-0.00703125,-0.02197265625,-0.9814453125,-0.0032583604868174276,-0.015054904549438228,11.97719300448593,1.0536801832808143,6669,0,12.491779676959629,2.275491041533047,18.21636612155592,0.006622899726859563,0.001205367422683008,1.30166015625,,
7.342357977499441,1290,,,,-0.09765625,-0.083203125,-1.0060546875,-0.005270918688617687,-0.03163400249736442,11.974475807081841,1.696375136843809,8327,0,20.180219952322382,4.596174204053964,22.775965512292213,0.006881964440396256,0.0015674735552820794,1.45615234375,,
10.639167227499234,1310,,,,-0.01552734375,0.048046875,-1.0318359375,-0.007258264741836447,-0.047495109435117214,11.973540433891936,2.4303786116307675,9752,0,28.96710112951202,7.412384438459118,25.589910358912853,0.006409242973164317,0.0016396248770130808,1.63046875,,
14.029191977499426,1330,,,,-0.0455078125,-0.03017578125,-1.0068359375,-0.00905051663075446,-0.06182177601697031,11.972011714172224,3.09608708300373,10790,0,36.95436767381271,10.226919635330791,27.67577009935254,0.006046753132923391,0.0016729663015189699,1.56923828125,,
17.42163122749943,1350,,,,-0.0044921875,0.0318359375,-1.00458984375,-0.011103498204084239,-0.07794183959732323,11.981958160448409,3.9548992567264314,11908,0,47.24722975238449,13.84658649953941,29.307436671440108,0.005629299949855473,0.001649713212044429,1.13095703125,,
20.81233897749954,1370,,,,-0.05029296875,0.036328125,-1.00810546875,-0.01304603285825704,-0.0917660949524171,11.981441640247304,4.7956378985775565,12806,0,57.33643958280751,17.49533247728665,30.51433451913754,0.0052453438342985395,0.0016005216719770985,1.30625,,
24.147894477499513,1390,,,,-0.01923828125,0.01796875,-0.99140625,-0.0149149199384906,-0.10678279394427082,11.954696844303932,5.626614625691628,13608,0,67.08334202580069,21.254370457838657,31.68353569083236,0.00502416701347922,0.0015917966131109881,1.5357421875,,
27.501260227499575,1410,,,,-0.0669921875,0.04365234375,-1.0001953125,-0.016505871866760235,-0.11966301801994768,11.939278391655867,6.460645088036924,14365,0,77.01618136286207,24.830058005372088,32.240543265291194,0.004819455037988598,0.0015537617448907002,1.9720703125,,
30.842432477499454,1430,,,,-0.108203125,0.04892578125,-1.01748046875,-0.018120930080424084,-0.13212785953461043,11.934173990428564,7.2160966500651655,14979,0,85.9431298151891,28.42410097754446,33.073819671362216,0.0046486273837256205,0.00153742022989422,2.26748046875,,
