Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,-0.014453125,0.01337890625,-0.9251953125,0.0006116400389766157,0.06343489071661626,11.978926961313059,0.6285253415523424,6775,0,7.3885478267343245,0.43368342018668604,5.869914498750736,0.00498953389727702,0.008587688730904363,1.39365234375,,
4.547873135500216,1270,,,,-0.062109375,0.0654296875,-1.04560546875,-0.0011302991616713842,0.048962002366611496,11.977342639153322,1.124325336311363,8322,0,13.349980701771994,0.9848900770563972,7.380291687966361,0.051573679136502106,0.0036679724437549575,1.88310546875,,
8.580126885500086,1290,,,,0.101953125,-0.04462890625,-1.08896484375,-0.0033472048145644652,0.02904802197234014,11.974432028228502,1.7531703896430328,9582,0,20.8419063200369,3.358803136901616,16.11567335609407,0.008695636175742837,0.0013937938608546577,2.578515625,,
12.536096135500166,1310,,,,0.02197265625,0.055859375,-0.995703125,-0.005419420569738849,0.01001213826654374,11.973132313917478,2.484808322372918,10835,0,29.602962003513596,6.149309510274199,20.771954567637405,0.001627389803429922,0.0003381753157716473,2.60185546875,,
16.60073788549993,1330,,,,0.05107421875,-0.13681640625,-0.9697265625,-0.007413184122097853,-0.008268657999439688,11.971300233356711,3.218108583396046,11907,0,38.37446468198758,9.243537012081676,24.08801759707714,0.0008943867735867652,0.00021544805347074818,2.00654296875,,
20.629786635500096,1350,,,,-0.1126953125,0.26533203125,-0.949609375,-0.009368267968727601,-0.026970112135506336,11.986034090586639,4.048203801570933,12918,0,48.37655620032663,12.673964648010035,26.202334762061174,0.002129942984152572,0.0005573532943528709,2.49384765625,,
24.69567538550002,1370,,,,-0.02783203125,0.03310546875,-0.9962890625,-0.010996888058224982,-0.042141504581252806,11.97231379288468,4.826564183311654,13735,0,57.63830507095106,15.817693545511332,27.442437462632814,0.0026661388540252092,0.000731166414344119,3.16337890625,,
28.60053538550027,1390,,,,0.2009765625,-0.0484375,-0.96455078125,-0.012497134484204175,-0.05855956930251368,11.953512588761088,5.5201706373427415,14428,0,65.82319422860968,18.881889831640223,28.68599285536869,0.0031022531532518085,0.0008896359734367242,3.2001953125,,
32.58923388550002,1410,,,,0.00537109375,0.06259765625,-0.9345703125,-0.01443558144302702,-0.07202102543812879,11.945358106442228,6.3338108222257175,15188,0,75.51332528727932,22.958976556318543,30.403630341402163,0.003137300744098224,0.0009537809158123425,3.05107421875,,
36.572094385499966,1430,,,,0.1458984375,0.038671875,-0.96640625,-0.01600293244793999,-0.08923066034639597,11.931827637805387,7.112350290717688,15852,0,84.70399864554021,26.565716566053027,31.363119130425297,0.003359316711442442,0.0010534426778065504,3.0849609375,,
40.55711888550026,1450,,,,-0.05361328125,-0.02919921875,-0.90595703125,-0.017660130288938942,-0.1025458036622465,11.921780293482046,7.915767987764478,16481,0,94.21955701492975,30.479419668393746,32.34894505463041,0.0033648332198710712,0.0010883960277209975,2.87939453125,,
44.58244413550022,1470,,,,0.05234375,-0.13759765625,-0.87939453125,-0.01914939021311257,-0.11538825805021206,11.912387778747812,8.604813854216411,17020,0,102.31594434678591,34.13120664264331,33.35870471367167,0.003380957564387139,0.0011277726153467813,2.92333984375,,
48.58091088550026,1490,,,,0.04755859375,-0.1412109375,-0.96171875,-0.020667048575887935,-0.12941996929936456,11.902754781894515,9.274507556138484,17470,0,110.24968258187948,37.809040422690686,34.29449477386267,0.003423888768813625,0.0011738830317488589,3.08642578125,,
52.566477885500056,1510,,,,0.175,-0.06630859375,-0.95400390625,-0.021849248382107105,-0.14415104801692796,11.90151176268127,10.055444670608924,17948,0,119.59203138235378,41.06495260288752,34.33770666983238,0.0035105481800393424,0.001205363215397048,3.5408203125,,
56.55282438549996,1530,,,,-0.0099609375,-0.06025390625,-0.68076171875,-0.023130570029655115,-0.15537439307211615,11.892352476843168,10.836429914318128,18494,0,128.70316582176153,44.7980398523773,34.80745792708402,0.0034686770428312445,0.001207233204770747,4.20419921875,,
60.538257135500295,1550,,,,-0.25830078125,0.18642578125,-0.95302734375,-0.024578853108254573,-0.16899696671778153,11.886692516306493,11.63255902572483,19030,0,138.10169739447056,48.98021542496568,35.46690167338352,0.0034503857417722042,0.0012237130143769848,3.93349609375,,
64.55986613550037,1570,,,,-0.044140625,-0.06513671875,-0.90478515625,-0.02600549586098107,-0.18211710828699523,11.874848749515191,12.335556981071306,19404,0,146.33667825805475,52.84274657158621,36.11078732836354,0.0034472023181761806,0.0012445100008229802,4.1609375,,
68.55902088550012,1590,,,,-0.02548828125,0.134375,-1.02041015625,-0.027304459453377734,-0.192855471597764,11.851906898643048,13.008039690113772,19860,0,154.00919444646817,56.785138344426606,36.87133775222943,0.0033964902464940017,0.00125223865962571,4.3248046875,,
72.56311238550015,1610,,,,-0.000390625,-0.02275390625,-0.85703125,-0.028762527819126565,-0.206370102086965,11.840544135468102,13.76398985746494,20294,0,162.8653824147752,61.12520656593614,37.53185181341965,0.0033764185866163683,0.0012671298196867211,4.47626953125,,
76.55512688550029,1630,,,,0.1654296875,-0.17646484375,-1.04462890625,-0.029469121033923955,-0.2165132437048877,11.838040362890155,14.382528615839329,20639,0,170.08436800992723,63.692935608367236,37.44792254444142,0.003399378729093668,0.0012729765756046368,4.09521484375,,
80.54944738550027,1650,,,,0.11669921875,0.0748046875,-0.910546875,-0.03079752938156328,-0.2281554076676812,11.835700396485885,15.059621871572565,21019,0,178.06393575748945,67.78717536103503,38.068984526960335,0.0033657762762266353,0.0012813140175525679,3.70576171875,,
