Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,-0.051171875,-0.0408203125,-0.9849609375,0.0012105544266499005,0.09756075395845987,11.978695595729423,0.6503624929621818,7351,0,7.650016831350825,0.9318337764678001,12.178183629707547,0.02615219914624368,0.012754698197724831,1.7076171875,,
4.544373694499303,1270,,,,-0.17373046875,0.2587890625,-1.13447265625,-0.0008319363208985993,0.08101738842217476,11.979407189977756,1.2046740398710125,9129,0,14.305009446056346,0.7957386634443234,5.557723325504245,0.04834951048783834,0.005663870606656829,2.52314453125,,
8.562097944499458,1290,,,,0.15244140625,0.03505859375,-1.0837890625,-0.002550386979901147,0.06453765796900746,11.975419941210488,1.7983280191947313,10230,0,21.41550011796096,2.7322798245342237,12.757555802642345,0.023659890786274305,0.0030136320386281073,2.80517578125,,
12.506729444499408,1310,,,,0.015625,-0.04287109375,-0.93125,-0.004617145627966978,0.04355945960260753,11.97194937509139,2.5264881953965554,11360,0,30.14583532794122,5.493277397729986,18.21654416768158,0.00795640569476719,0.0014449288531931084,2.52900390625,,
16.535240444499443,1330,,,,-0.03935546875,-0.0787109375,-0.9630859375,-0.0067877460825003745,0.02631854717699824,11.970887080153755,3.186117469755556,12214,0,38.00385393234755,8.6814474886596,22.84471053416285,0.0030320403364954324,0.00069255712943677,2.30400390625,,
20.5217986944994,1350,,,,-0.30087890625,0.040625,-0.99501953125,-0.008875458168263725,0.008384663856740067,11.98231008271534,4.013596417425654,13230,0,47.92564395821872,12.297056924271581,25.65841434969887,0.0006812971294497726,0.00017493293194169036,2.9052734375,,
24.544055194499535,1370,,,,0.0970703125,-0.0322265625,-0.95048828125,-0.010477278894052474,-0.007347672307586667,11.972432284410688,4.802736814935187,14029,0,57.33917068311713,15.392037552206897,26.843426416204245,0.0004775423772880802,0.0001281276809484539,3.1068359375,,
28.517740944499714,1390,,,,0.02734375,0.0935546875,-0.96171875,-0.012082930251392995,-0.020911941302073835,11.952559033736815,5.56425051747556,14828,0,66.37778195902051,18.762284083803728,28.263536368029854,0.0011207298791562432,0.00031514464086553366,3.24931640625,,
32.5435294444995,1410,,,,0.02216796875,0.020703125,-0.95283203125,-0.013845836848998242,-0.03793732915986571,11.944025516615381,6.368659397943846,15587,0,75.93030422449404,22.600465548743717,29.764235183131994,0.001679491888464941,0.0004996461455547463,3.02900390625,,
36.57695194449984,1430,,,,0.07236328125,-0.0568359375,-0.90908203125,-0.01518736615984147,-0.049088863070849205,11.934508948573537,7.036615103584131,16139,0,83.79017665541815,25.66847275877233,30.63309732237525,0.0019142529044460285,0.0005858611309922247,2.789453125,,
40.57150569449942,1450,,,,0.06474609375,0.0603515625,-0.98916015625,-0.01683007650471232,-0.061591609110867994,11.923126790614344,7.786470937167472,16726,0,92.6857218054129,29.47847090453259,31.804872407374603,0.00208936944398093,0.0006645185530978349,2.76640625,,
44.588783944499674,1470,,,,0.01826171875,0.06572265625,-0.9158203125,-0.018468316980573055,-0.07471289534761191,11.914947062454997,8.50227042758671,17150,0,101.13073208070071,33.16523659739148,32.79489662367321,0.002253238458424474,0.000738765650190423,3.050390625,,
48.60666894449982,1490,,,,-0.1314453125,-0.0162109375,-0.896875,-0.019861822634877895,-0.08771824407207132,11.910008024965148,9.275859263379752,17818,0,110.31143269988107,37.05976946649082,33.59535398930741,0.002367417849741957,0.0007951837898334576,3.3763671875,,
52.546438694499805,1510,,,,-0.31552734375,0.231640625,-0.93349609375,-0.021047849603604788,-0.10265448714439444,11.900439185049397,10.0427684008895,18297,0,119.35946106221252,40.33020325958377,33.78858385418932,0.0025457744663906863,0.0008600451022234131,3.77685546875,,
56.5596316944994,1530,,,,-0.08203125,0.0501953125,-0.77060546875,-0.02236848699355984,-0.11401765922300222,11.892926610191562,10.741094810073104,18746,0,127.66161607373085,43.90915600326702,34.39515793980084,0.002596878642638581,0.0008931399868732082,4.11826171875,,
60.53218769449935,1550,,,,0.08291015625,-0.23544921875,-0.94501953125,-0.02360808362832668,-0.12707751517106186,11.895318787483024,11.401456140966063,19223,0,135.545029090974,47.524009403746106,35.06156806377301,0.0026740149905512805,0.0009375301024883039,4.1119140625,,
64.60173569449958,1570,,,,0.1265625,-0.28369140625,-0.65009765625,-0.025104267689684195,-0.13919746586263632,11.871581293519156,12.229513215471894,19713,0,145.0715868476895,51.82323155856542,35.722208123761035,0.0026863560193539286,0.0009595068014269174,4.2365234375,,
68.5291339444993,1590,,,,0.02578125,-0.2521484375,-0.82373046875,-0.02670773021197819,-0.15004633357410513,11.854317134824772,12.886568642217693,20070,0,152.6662550185925,56.13528197423473,36.770166298453624,0.0026734617548236496,0.0009828447881733038,4.4736328125,,
72.60215869449964,1610,,,,0.2001953125,-0.4416015625,-0.87685546875,-0.02748915940887085,-0.163157741669891,11.845210591038441,13.594863346213103,20517,0,160.83039893470536,59.06076692763586,36.72247597920307,0.002762550030152441,0.0010144680462071047,4.2625,,
76.56212669449953,1630,,,,0.23037109375,0.121875,-0.934375,-0.029018058329127693,-0.17075334904365116,11.843633533286155,14.142756867788995,20828,0,167.2857354663379,63.29135858994563,37.83430585461182,0.002697902046841842,0.0010207289772081903,4.14716796875,,
