Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,0,-0.0435546875,-1.00615234375,0.000010358102420544708,0.0006864381652097827,11.983628273249511,0.03731457601119499,0,0,0.31182144973370407,0,0,0,0,0.05859375,,
3.926577731249295,1270,,,,-0.00986328125,-0.06923828125,-0.9564453125,-0.003523754464615403,-0.02858600529725715,11.97787526881633,1.0587096786782637,6491,0,12.564826148564533,2.395395801777407,19.06269819907437,0.011950204931781082,0.0022758775950588134,1.38876953125,,
7.199561481249054,1290,,,,0.00703125,-0.0064453125,-0.9828125,-0.005438642864977762,-0.04716996693995601,11.975098147366909,1.7020367820484477,8156,0,20.255535478143834,4.645160513321082,22.933854244535105,0.010157727466043666,0.0023288138552651208,1.5052734375,,
10.55136123124892,1310,,,,-0.0255859375,-0.009375,-1.02294921875,-0.007709728812163553,-0.06626047651304687,11.974886277980886,2.44986225633426,9600,0,29.208081159712986,7.750786541990394,26.537352397297354,0.008552862857970096,0.0022686152803183934,2.13037109375,,
13.875723481248878,1330,,,,-0.14140625,0.3310546875,-1.024609375,-0.009711581039324867,-0.08592982815655534,11.97384976224472,3.1978802750803093,10765,0,38.155056486548176,10.947727051135349,28.69385474311365,0.007849898888286692,0.0022522799365335315,2.20732421875,,
17.25104223124925,1350,,,,0.033203125,-0.01796875,-1.06884765625,-0.011612769425427416,-0.10691809160068824,11.981215609113764,4.039426730597993,11825,0,48.28553771323893,14.380906769485303,29.783992800357463,0.007436383480047372,0.0022143966060637157,2.082421875,,
20.62049223124925,1370,,,,0.15048828125,0.1169921875,-1.05,-0.01351334700404723,-0.12480801124652127,11.994768928529378,4.806627206206118,12699,0,57.582243367004786,17.97116744313604,31.209815496633063,0.006946582058767416,0.0021675065502135492,2.7029296875,,
23.893966731248987,1390,,,,-0.10634765625,0.17890625,-0.99697265625,-0.0150606256396172,-0.14275265054443403,11.953275116492708,5.654040338148031,13523,0,67.42955550573124,21.3284693820519,31.63289408946094,0.006693147435633767,0.002117210103837771,2.9607421875,,
27.253157481248678,1410,,,,-0.0478515625,0.0482421875,-0.93759765625,-0.016927030788940343,-0.1607492360242972,11.939181701382195,6.488929488531262,14257,0,77.33012840292622,25.271942016881475,32.6804397658251,0.00636155471021244,0.002078743129492847,2.82578125,,
30.632315481248874,1430,,,,0.09013671875,-0.16572265625,-0.95595703125,-0.01852761762398953,-0.17824535992889243,11.933826960549053,7.217157749917854,14920,0,85.95988285677558,28.94742603270368,33.67565130496281,0.006157770195104552,0.0020735971218632807,3.34375,,
