Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,0.10673828125,-0.304296875,-0.9640625,0.001392731241684507,0.18536970017874713,11.979725777245415,0.6486505087441821,8339,0,7.6186787748392835,1.2160964544512975,15.950340698902513,0,0.0243347092769566,1.905859375,,
4.563209236749168,1270,,,,0.0150390625,0.0685546875,-0.949609375,-0.00007209797742519357,0.17128812372121036,11.98007590466434,1.1714052753556352,9966,0,13.922383073934819,0.20311410564458227,1.4601047827631248,0,0.012303927065896293,3.07646484375,,
8.5774777367495,1290,,,,-0.20439453125,0.14853515625,-1.10556640625,-0.002507381257863226,0.15598626043667418,11.975619148965833,1.7703457355619414,11236,0,21.070650138569434,2.9507213856619563,13.99738976039879,0.05370101406639131,0.0074037132751825635,3.310546875,,
12.544739986749459,1310,,,,0.0615234375,0.044921875,-1.00830078125,-0.003710620649452241,0.13661982844610862,11.97465839901805,2.453348581050432,12339,0,29.235115990508223,4.794860171120591,16.404794113941,0.028576716850051486,0.004673151302707345,2.359765625,,
16.554245486749238,1330,,,,-0.19111328125,-0.01904296875,-0.98447265625,-0.0058524239969932655,0.12100529066033532,11.970065505189016,3.171341964458174,13334,0,37.800181931602545,8.17160337510791,21.61827411087557,0.014811102150188837,0.003201265867260522,2.98447265625,,
20.548014986749273,1350,,,,0.11328125,0.0005859375,-0.954296875,-0.007958159293993204,0.10389355237933288,11.980842383490543,3.93549426634288,14219,0,46.99251877291728,11.849860494482886,25.21844687044,0.008802319391697486,0.0022110095915588946,3.12587890625,,
24.54491373674925,1370,,,,0.023046875,-0.0556640625,-0.9296875,-0.009344083105657233,0.08784522526847316,11.992484877977308,4.695812111700993,14956,0,56.18824895657001,14.634371725028505,26.045551946995396,0.006002035647550497,0.001563434626486991,3.232421875,,
28.55857623674944,1390,,,,0.11826171875,0.03173828125,-0.97109375,-0.011089390873598797,0.0786075655469801,11.95679097642005,5.325817831555886,15510,0,63.53376953080802,18.01041089245204,28.348057997344522,0.004363683252705375,0.0012372743242678138,2.8572265625,,
32.55416998674953,1410,,,,0.0673828125,0.032421875,-0.9685546875,-0.012523418500543912,0.062288878266969695,11.946781635763955,6.115073456453896,16234,0,72.8972330211811,21.290180482096794,29.203135566402068,0.002927933653242158,0.0008544405426387378,3.12666015625,,
36.55174398674937,1430,,,,0.01923828125,-0.280078125,-0.85654296875,-0.014528873713875798,0.049911590461963876,11.934252886271334,6.845715678585497,16844,0,81.57996181129899,25.627873638805106,31.41334489134299,0.0019493456025176906,0.000611806536181849,3.18994140625,,
40.5397602367497,1450,,,,0.13291015625,0.037890625,-0.9296875,-0.015848233090069507,0.039447687844672494,11.924362091816763,7.554130084561301,17377,0,89.93433160510816,28.839625726517717,32.067322565334976,0.001367901408464351,0.00043861653484117457,3.08603515625,,
44.54944898674936,1470,,,,0.19638671875,-0.14072265625,-0.876953125,-0.017624334766482036,0.026226402230281793,11.922563538063294,8.274275132303769,17937,0,98.51486666559664,33.10552189475807,33.60491352009559,0.0007919921206926376,0.0002662547461141513,3.51689453125,,
48.54678048674985,1490,,,,0.1794921875,-0.0705078125,-0.891796875,-0.018512579972560762,0.012932199550482401,11.913945691767921,8.90264258050183,18318,0,105.93215496048956,35.51038902460927,33.5218159845088,0.00036414289556416376,0.00012206026151065118,3.66767578125,,
52.53528248674964,1510,,,,-0.2068359375,-0.25126953125,-0.590234375,-0.019916826151076598,0.001775444481122918,11.905494962325744,9.67963055218027,18816,0,115.06404786670937,39.24425001058192,34.10670320377623,0.00006779089270784391,0.000023089277986735324,4.06279296875,,
56.553072986749555,1530,,,,0.1615234375,-0.10625,-0.98935546875,-0.020913901652300265,-0.007774853628631143,11.90130662301033,10.37662433631274,19290,0,123.30061076349527,42.247736906283265,34.264587129888504,0.00018389478336448408,0.00006305246392125989,4.19892578125,,
60.57427173674928,1550,,,,-0.19736328125,0.1390625,-0.92587890625,-0.022740312868678555,-0.023069564068948188,11.892223912814227,11.133912621726886,19843,0,132.2070062652503,47.25214419339143,35.741207970812496,0.0004881856984372164,0.000174503082047885,4.13212890625,,
64.57549173674929,1570,,,,0.2943359375,-0.0005859375,-1.02119140625,-0.023803382101929456,-0.03349768897128595,11.874667785608597,11.800458875470136,20168,0,139.9612368040589,50.270758485928845,35.91759046801484,0.0006663889140183103,0.0002393229928181133,4.49951171875,,
68.5413419867495,1590,,,,0.03916015625,0.14755859375,-0.80205078125,-0.025314967265398246,-0.04076034311463183,11.864793017951564,12.383168450861438,20602,0,146.8000017228815,54.6166732075233,37.20538986434102,0.0007471112515430944,0.0002776461478140931,4.25087890625,,
