Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,-0.0029296875,0.03447265625,-1.0052734375,-0.002064447269118405,-0.019282493759813682,11.982342074995364,0.7314515585471337,5542,0,8.605492260833174,1.1980279761346369,13.92832913810874,0.016103703532216764,0.0022414195001502933,1.386328125,,
3.9561692404998867,1270,,,,0.0322265625,-0.043359375,-1.02255859375,-0.003965297587047748,-0.036312698260637384,11.978112372408427,1.3242238961796284,7331,0,15.76065923547048,3.044558901443628,19.315949798152197,0.011938140696641427,0.002304429622895597,1.2142578125,,
7.310528240499896,1290,,,,0.0314453125,-0.0390625,-1.02998046875,-0.005740212585936927,-0.05208856706839808,11.973040124712794,1.975297993334515,8695,0,23.50193837993395,5.227006824152173,22.24142781623889,0.009968991792312695,0.002216561504069023,1.23046875,,
10.67120624049988,1310,,,,-0.00908203125,-0.0072265625,-0.99619140625,-0.008200615029524244,-0.07027995753845445,11.970069285351503,2.773896087487403,9981,0,33.06306393018253,8.571175193326715,25.925279686385057,0.008203926564780584,0.0021256329303789246,1.365234375,,
14.03649849049988,1330,,,,0.00810546875,-0.01865234375,-0.9923828125,-0.010246512539853796,-0.08710656800455065,11.971679482037093,3.616104983224239,11104,0,43.15514052375841,11.914402077823361,27.6095315878968,0.007311572063540796,0.0020184839256972707,1.09658203125,,
17.414084990499884,1350,,,,-0.148828125,-0.0205078125,-1.00546875,-0.012093770537648613,-0.10333032637355874,11.963462781844164,4.376449672782959,12004,0,52.24392512556269,15.202033369384386,29.098705793525234,0.006797441917894412,0.0019778753013464712,1.27529296875,,
20.778634740499907,1370,,,,-0.0333984375,-0.20615234375,-0.94365234375,-0.01395553134061309,-0.11962900367705039,11.958467662101302,5.2307651672953055,12869,0,62.51621421441966,18.806318871517124,30.08273699383805,0.00636163642608978,0.0019135877177813552,2.0015625,,
24.147745740499893,1390,,,,-0.0849609375,-0.09326171875,-0.981640625,-0.015687880833216396,-0.13421212080666495,11.95287555955747,6.060066914013256,13643,0,72.24413323967187,22.41307249045576,31.024354583738397,0.005988343930771538,0.001857770176920979,2.36455078125,,
27.49140849049989,1410,,,,0.06103515625,-0.0599609375,-1.03740234375,-0.017651566205638364,-0.14897355402337895,11.947318585641467,6.914948575985546,14331,0,82.46270599891545,26.489969436329876,32.123517740709886,0.005624146533780341,0.0018065598458979974,2.54189453125,,
30.88625849049989,1430,,,,-0.14326171875,-0.04521484375,-0.957421875,-0.019324666341396506,-0.16339774312867578,11.939796368360305,7.703294228354086,14947,0,91.83960280499443,30.248633164600665,32.93682346089192,0.0054022143155029855,0.0017791785061795483,3.11181640625,,
