Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,-0.029296875,0.07822265625,-0.98564453125,0.0005988262669707164,0.09433280944182212,11.985506451520374,0.5840380840452135,7312,0,6.841144247649602,0.45825235876151016,6.7080013679685635,0.008685746867757351,0.013791989137795547,1.61337890625,,
4.623782219999983,1270,,,,0.07080078125,-0.076953125,-0.98427734375,-0.001164767748067981,0.08152504884345121,11.985565132288455,1.1024864405725097,8889,0,13.077826049749131,1.0839531028720717,8.299388485242975,0.06698691020848184,0.006235573386311379,2.55166015625,,
8.57109197000003,1290,,,,0.003515625,0.082421875,-1.03203125,-0.0031685102882481582,0.07025778198915056,11.980640508544948,1.6651894079479828,10064,0,19.836433934333254,3.3393639739199465,16.833026229343858,0.021155206563074982,0.0035426394818686285,1.80234375,,
12.581168720000042,1310,,,,0.012890625,-0.02705078125,-0.99677734375,-0.005123017000238411,0.05111941667549539,11.98069519928145,2.4241724497859485,11231,0,28.92120566459483,6.025408123964289,20.838829778221633,0.008509281524652157,0.00176779751201121,1.56552734375,,
16.625228720000035,1330,,,,0.046484375,0.1529296875,-1.1291015625,-0.007320318792878679,0.037313849074425774,11.977025719978846,3.1977978712143083,12291,0,38.156591319390444,9.422068546276986,24.692638034495523,0.003961255257744969,0.00097791706064323,1.9755859375,,
20.59190047000004,1350,,,,-0.05849609375,-0.12451171875,-0.9091796875,-0.009223283351147396,0.021531066763177106,11.990384448279418,4.010806732209191,13236,0,47.94230916055965,12.784211568886068,26.6657576771099,0.0016839647195300567,0.0004491194642035863,2.55361328125,,
24.577386970000042,1370,,,,-0.08544921875,-0.0330078125,-0.943359375,-0.011236278860431777,0.00850585641358855,11.976924093751162,4.795984258632402,14070,0,57.320283358405526,16.555123105321677,28.8815800856747,0.0005141617455642676,0.0001484060129873953,2.8068359375,,
28.604660220000074,1390,,,,0.063671875,0.34697265625,-1.03701171875,-0.013148829024218319,-0.002452044485858569,11.958892801993457,5.537269995712551,14761,0,66.06449741775101,20.325479872001303,30.7665144302932,0.00012064938474990413,0.000037104246879753676,3.16259765625,,
32.59376297000003,1410,,,,0.06455078125,-0.0564453125,-0.83837890625,-0.014950791125676894,-0.015677039105957535,11.952901859601525,6.311644951320471,15357,0,75.33012719903266,24.043393138936487,31.916824738320912,0.0006524190073391426,0.00020811135991306322,3.03095703125,,
36.59470322000003,1430,,,,0.2326171875,-0.1478515625,-0.85869140625,-0.016297085698773497,-0.026513346906446255,11.938658199378953,7.054390034787406,15951,0,84.06586906248222,27.222329533728903,32.38279876192906,0.0009749187442441373,0.00031536770319895945,3.10078125,,
40.59685947000004,1450,,,,-0.08974609375,-0.0388671875,-0.75751953125,-0.01807305609206793,-0.039554360118418175,11.926909792920403,7.827589197261846,16564,0,93.22822874313003,31.347775799953048,33.62500837556846,0.0012621360501244832,0.00042426415802348014,3.2720703125,,
44.61213547000006,1470,,,,-0.07431640625,0.16171875,-1.0494140625,-0.01965543008919334,-0.049250843318258825,11.920184752382982,8.57197865609548,17132,0,102.00142169303072,35.26392644368919,34.57228967868586,0.0013967351015079274,0.00048283199018840417,3.309375,,
48.63501447000005,1490,,,,0.0697265625,-0.10771484375,-0.65341796875,-0.021021282700368786,-0.06046170377878037,11.912118109042718,9.338241455740976,17634,0,111.08248897547078,38.818417067220366,34.944857647774285,0.0015578884065097914,0.0005442900920883412,3.76474609375,,
52.57232897000006,1510,,,,0.16201171875,-0.087109375,-0.68125,-0.022755749494093848,-0.07017506445588287,11.90761346874913,10.123136471769726,18134,0,120.37043018914929,43.21305150757317,35.90008966005984,0.0016243822459297806,0.0005829959287174571,4.0927734375,,
56.63468797000006,1530,,,,-0.0021484375,0.1078125,-0.70576171875,-0.024232037883546352,-0.08166657425549934,11.897439533062396,10.843276188978322,18556,0,128.84438960414087,47.0875322689271,36.54640264305272,0.0017343925429272832,0.0006338399036037493,4.28779296875,,
60.58937197000006,1550,,,,0.06474609375,-0.07353515625,-0.44755859375,-0.024659195054428745,-0.09350022297052103,11.891129921084147,11.65015265667578,19024,0,138.40793780398087,49.12654955077566,35.49444456183756,0.0019036724892433955,0.0006755366483439135,5.10048828125,,
64.64688122000008,1570,,,,0.22548828125,0.012109375,-0.7779296875,-0.026356247406325563,-0.10369661792031899,11.877935576604589,12.408664399669597,19465,0,147.17777317635648,53.726084305698556,36.504151552450004,0.0019308833628220532,0.0007045773959594547,4.296484375,,
68.62680797000004,1590,,,,0.45830078125,-0.02578125,-0.5189453125,-0.02771077774596518,-0.11356423035686755,11.855304782086911,13.090047157001004,19854,0,155.00052611442123,57.61492062111215,37.170741126540015,0.001971397065654626,0.000732677982916633,4.0849609375,,
72.56342347000007,1610,,,,0.03115234375,-0.10107421875,-0.4525390625,-0.028062059968199236,-0.12451195618894514,11.843692801536818,13.825346431809942,20230,0,163.62120905976295,59.44784232923389,36.332674709257645,0.0020945263870663163,0.0007609849979382952,3.90966796875,,
76.57582997000002,1630,,,,0.05703125,-0.1578125,-0.50263671875,-0.0296621729515321,-0.1343158249187299,11.840930305960722,14.480458919938314,20544,0,171.32879402479702,63.813088450067696,37.24606418928555,0.002104973913032996,0.0007839689275909122,4.4947265625,,
80.59069747000007,1650,,,,-0.11875,0.04326171875,-0.4212890625,-0.03192499038956833,-0.14384123599272275,11.839053278286489,15.193308145137692,20900,0,179.744233745778,69.87268094365054,38.873342928891645,0.002058829893336083,0.0008002628111707056,4.5234375,,
