Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,0.0072265625,-0.08623046875,-1.0166015625,0.0005815829744276769,0.1852436868156026,11.985812367005684,0.5769488457207457,8219,0,6.7741965831194575,0.5000692861921151,7.409236741940106,0,0.02736047381402725,2.0666015625,,
4.056473896999938,1270,,,,-0.04814453125,0.003125,-1.01015625,-0.001202686758778175,0.17138557837645865,11.985548588405022,1.0782316256219446,9801,0,12.800228632443563,1.2353042258639804,9.636679393282346,0.012628066995280868,0.013389495249813454,2.4931640625,,
7.477682646999962,1290,,,,0.0611328125,0.13876953125,-1.015625,-0.0027102613598314063,0.1590252307700195,11.980688399548177,1.7145009109889429,11158,0,20.416114983367333,3.16688524196417,15.511719135679707,0.051072638221749476,0.007789615302762757,1.75146484375,,
10.91854264699995,1310,,,,0.15185546875,-0.043359375,-0.9943359375,-0.00485749849169744,0.14196252769799245,11.98183483914537,2.4350012542829935,12305,0,29.081880720193077,6.259592874347142,21.52415736234896,0.022959042442528343,0.004881347892078224,1.98994140625,,
14.252381146999937,1330,,,,0.0810546875,-0.0748046875,-1.076171875,-0.007039537372765324,0.1327089730330487,11.97792987162704,3.1548484686578364,13315,0,37.69818757490796,9.815740306362349,26.035599660492785,0.013551314600858727,0.0035203852181587432,2.575390625,,
17.65431389699996,1350,,,,0.0998046875,0.090234375,-1.04189453125,-0.008590517161595788,0.11924244741675734,11.98452408446305,3.844731588188897,14101,0,45.946525629711,12.684809373276293,27.60792624219183,0.009408764145561794,0.0025952930634752878,2.80341796875,,
21.035027896999942,1370,,,,0.066796875,-0.097265625,-0.905859375,-0.010211512510812131,0.10779313264029193,11.994765097540142,4.557587493162975,14852,0,54.55197095847414,15.882755308272554,29.115656309745724,0.0067928770403431924,0.001975980022203832,3.30947265625,,
24.36495764699995,1390,,,,0.07021484375,0.0423828125,-0.89501953125,-0.012200942449192707,0.09489241823024328,11.964007248346629,5.307290048109936,15600,0,63.3584720468953,19.931658804063826,31.457703407568772,0.004768815284204315,0.0014977183258606127,3.278125,,
27.748040646999943,1410,,,,0.1880859375,0.0357421875,-0.78125,-0.013945065445362437,0.08104228134347388,11.95471113897263,6.080548864162822,16268,0,72.5453901635787,23.75615855758122,32.74670534093849,0.003412467972819664,0.0011171253845250622,3.44228515625,,
31.151874146999916,1430,,,,0.1005859375,0.0173828125,-0.9205078125,-0.01513919316472336,0.07459776260620118,11.941328855213893,6.808889431568528,16849,0,81.1541367747731,26.71186263852694,32.91427775553067,0.002793498206391017,0.0009191975834317932,3.49169921875,,
34.54583364699994,1450,,,,-0.07294921875,-0.04775390625,-0.83447265625,-0.015878632154131864,0.06295457107155196,11.93104193956729,7.46763620805242,17333,0,88.90833822154231,28.821067445506696,32.416471280833676,0.0021847299228954396,0.0007080789765463533,3.65859375,,
37.931448646999925,1470,,,,0.21416015625,-0.34736328125,-0.5869140625,-0.018301637026214145,0.05427254885302529,11.92604083272131,8.218452620069533,17876,0,97.86690346230947,34.2605212791585,35.006085292739776,0.0015833248910854566,0.000554519412640334,3.9298828125,,
41.40971739699995,1490,,,,0.1349609375,-0.23251953125,-0.46044921875,-0.0196504831676796,0.04377101942138357,11.919684969192215,8.880822919243794,18229,0,105.7124944715114,37.51135075078799,35.48477537749943,0.001167149590866669,0.00041404928996892256,4.30087890625,,
44.94538014699994,1510,,,,0.03046875,0.28671875,-0.595703125,-0.020633905701579507,0.0349264053394827,11.911854936029991,9.713849744233006,18793,0,115.52674381511649,40.606831273035,35.1492079292221,0.0008604147675749879,0.0003023158654006775,4.98515625,,
48.3710683969999,1530,,,,0.05849609375,-0.2498046875,-0.62021484375,-0.021177451063070934,0.023332562136519942,11.906654091896813,10.37662720379934,19288,0,123.37654863995684,42.77553724280665,34.67085392168029,0.0005456954008871026,0.00018910062658911367,4.64765625,,
51.783000396999945,1550,,,,0.43681640625,-0.3326171875,-0.448046875,-0.022671376921479663,0.01625667394919862,11.89795442135265,11.122454868008663,19683,0,132.1833910767926,46.73282258806868,35.35525312571195,0.00034869172322771387,0.00012297881602235298,4.07099609375,,
55.18132139699996,1570,,,,0.4134765625,-0.14296875,-0.59228515625,-0.023936058927549835,0.002262453462290315,11.881555776930275,11.83821730856155,20133,0,140.52849596575953,50.46479589130682,35.9109204148429,0.000044794676352029604,0.000016098793023264522,3.7001953125,,
58.576479146999965,1590,,,,0.04609375,-0.216796875,-0.47099609375,-0.02476276262499333,-0.0067036665941583255,11.866472943893452,12.542552245352535,20458,0,148.67148646055693,53.04860490936708,35.68062074932041,0.00012730796851272738,0.00004511234951989482,4.48134765625,,
