Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1200,,,,-0.02958984375,0.0212890625,-1.0294921875,0.00018603625609446418,0.03859141280643287,11.99031816949761,0.050571294805646795,0,0,0.45640317613538317,0,0,0,0,0.09921875,,
4.0033840922500925,1213,,,,-0.0291015625,0.021875,-1.0314453125,0.00010617205377253707,0.03855399505172425,11.990037034627171,0.0539780951693008,0,0,0.49954774088883297,0,0,0,0,0.09951171875,,
7.3441378422498715,1227,,,,-0.02919921875,0.02294921875,-1.033984375,0.00021070047127804176,0.038925669697342735,11.990842163437609,0.05122843490190611,0,0,0.45405121665429016,0,0,0,0,0.099609375,,
10.702946842250135,1240,,,,-0.02958984375,0.02294921875,-1.03203125,0.0001963116560485546,0.03850081831390841,11.990523226248367,0.050884878955132086,0,0,0.45622419216046206,0,0,0,0,0.098828125,,
14.067188092250007,1253,,,,0.02255859375,0.03349609375,-1.06826171875,-0.0015848343237523123,0.03534624633257573,11.983910077452782,0.785203452797574,6968,0,9.258258298793908,1.1563951643257413,12.48998593851481,0.03061522264069777,0.0038178638480060186,1.6888671875,,
17.437887592249922,1267,,,,-0.00732421875,0.09296875,-1.0591796875,-0.0027902852742352317,0.025306705659490735,11.98146752298375,1.2050396473030536,8001,0,14.31270170503932,2.337959351746827,16.33531704356755,0.010826731522976203,0.0017682243718116508,2.1638671875,,
20.770686342250094,1280,,,,-0.06181640625,-0.0861328125,-0.98466796875,-0.00434560128048345,0.01516825137549802,11.979965429045889,1.6457626544087323,8936,0,19.611967926986726,4.066841952608083,20.735555203709062,0.003733732062950826,0.0007735193330533578,2.10283203125,,
24.165367342249816,1293,,,,-0.153125,0.10615234375,-0.95322265625,-0.005354427550670712,0.007548744792198278,11.977956004533343,2.034831715922543,9674,0,24.256116343313046,5.424291827686321,22.363202051106533,0.0013919911858418731,0.0003112651857258875,2.72119140625,,
27.531162842250005,1307,,,,0.10322265625,-0.14150390625,-0.735546875,-0.006612405867596552,-0.00043084102382282924,11.97348941695104,2.5090051548270713,10409,0,29.87739043674909,7.2075112191364425,24.12411857946706,0.00006277582520589314,0.00001527837726502453,3.22666015625,,
30.896977842250134,1320,,,,-0.02314453125,-0.05390625,-0.94267578125,-0.007702733935952119,-0.009009459300107187,11.973771658931533,2.9446131145609633,11083,0,35.12347746101592,8.939800889017988,25.45202888885425,0.0010096243155612854,0.0002565153973838086,2.944921875,,
34.283781842249915,1333,,,,0.080859375,-0.115234375,-0.89521484375,-0.008888596707507763,-0.017149584199997778,11.976190570318263,3.444694808562924,11736,0,41.06667632681253,10.92379868161601,26.600322535999624,0.0015703723572423893,0.00041765715147381677,2.557421875,,
37.641373092250014,1347,,,,-0.02275390625,-0.2447265625,-0.98681640625,-0.010136843951044317,-0.02857797544813636,11.970932093624524,4.061349276133127,12434,0,48.47791133612789,13.199571741998318,27.227449367464136,0.0021652236567494786,0.0005894968501189796,3.2548828125,,
40.95342984224995,1360,,,,-0.18642578125,0.28125,-1.12861328125,-0.01145908920769131,-0.03670369299856928,11.95945345318435,4.567562380294758,13003,0,54.53615090908117,15.604196327357647,28.613960164085096,0.0023525558566958845,0.0006730114795224026,2.88984375,,
44.2954243422499,1373,,,,0.02587890625,-0.06435546875,-0.89580078125,-0.012405328605923334,-0.045366728827618455,11.949038396544394,5.0532864628089955,13524,0,60.23199678434876,17.568938595082834,29.169327236590505,0.0025827136693620948,0.0007532072892136846,3.29521484375,,
47.583985592250016,1387,,,,0.03974609375,-0.0126953125,-0.96533203125,-0.01321730643857905,-0.052766279347329546,11.93970084318359,5.520789945140892,13937,0,65.76077939547245,19.290094812339287,29.334112057112755,0.002735835199601155,0.0008024232235400183,3.26904296875,,
50.9260110922501,1400,,,,-0.01240234375,-0.11591796875,-0.94443359375,-0.014122625943195652,-0.06201081908568632,11.932342834650973,6.035402871137471,14412,0,71.88914287700099,21.314416509201273,29.64923638278878,0.0029095599970903477,0.0008625943197923333,2.96533203125,,
