Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,-0.0232421875,-0.002734375,-1.0009765625,0.0014860109712492415,0.10008086685085313,11.986178262144763,4.335098533720912,5008,0,52.024255757473135,0.518871983092765,0.9906453877775693,0.014371572500236268,0.0019243794831602663,0.28212890625,,
3.6778098935005255,1270,,,,-0.1115234375,0.04169921875,-1.0185546875,-0.0012199180512017954,0.08461342983343527,11.978000805855705,1.1847498175756568,8840,0,14.068716297881982,1.128952489199213,8.032462647838715,0.07716090562628249,0.006015067277194052,1.626953125,,
6.791499893500424,1290,,,,0.01201171875,0.04560546875,-1.0306640625,-0.002968098760280885,0.07422808608820927,11.973430270412253,1.735865149614042,10035,0,20.63964128224107,3.1190870063020375,15.112335107328866,0.023863195841423733,0.0035965233605506595,1.8876953125,,
9.916338893500436,1310,,,,0.02001953125,-0.019921875,-0.95224609375,-0.005119474244332572,0.058365347869602804,11.976050734895951,2.4299807236245994,11204,0,28.959394424942055,6.006630772514792,20.74070387466926,0.00971915557367363,0.0020154529581908804,1.98916015625,,
12.993452393500553,1330,,,,-0.09833984375,0.0296875,-0.91337890625,-0.006902901554180281,0.04320027443166561,11.97108523886005,3.167536212871899,12286,0,37.745933983012264,8.880922079411247,23.528241722118036,0.0048653483823879445,0.0011444976851570962,2.09970703125,,
16.121016393500422,1350,,,,-0.0072265625,0.0212890625,-1.047265625,-0.008725133376286756,0.03182442984688505,11.981655873696047,3.9980898901526074,13194,0,47.78544658705978,12.053694414307419,25.226763599163984,0.0026411173086436394,0.0006660701885829732,2.3595703125,,
19.261875393500414,1370,,,,0.085546875,-0.1689453125,-1.02294921875,-0.010750972162600193,0.01948014447683375,11.973081250339263,4.779507224987296,14044,0,57.088821379860825,15.811599088785263,27.696919419976034,0.0012319018471689685,0.0003412136323186658,2.54423828125,,
22.389435393500374,1390,,,,-0.0857421875,-0.03017578125,-0.9322265625,-0.012267191311615331,0.008103977740794563,11.952528582024419,5.502700949047428,14699,0,65.62482923805693,18.882162693629372,28.772888235364928,0.0004290675059479986,0.00012348529202621753,2.64697265625,,
25.478661893500337,1410,,,,-0.308984375,0.1580078125,-1.10439453125,-0.013785313689035142,-0.0029121541709715266,11.946698612649518,6.285996785765196,15280,0,74.96220868693517,22.059023403872196,29.42773182935776,0.00013217414930428306,0.00003886150874417207,2.8935546875,,
28.58941314350031,1430,,,,0.05703125,-0.11796875,-0.944140625,-0.01534609309917627,-0.014644018444051114,11.930324963155746,7.05534967708027,15880,0,84.03718391331488,25.519569867386796,30.36831875096997,0.0005747030950151962,0.0001742320421916732,2.90849609375,,
31.741780893500568,1450,,,,-0.0451171875,0.24384765625,-0.95087890625,-0.01718318641476546,-0.0246723367088711,11.92060360296343,7.881543481372887,16506,0,93.80866531026354,29.70236925690325,31.661788901877316,0.0008307240634236775,0.00026300083688828545,2.62568359375,,
