Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,-0.12822265625,0.0380859375,-0.96259765625,0.0002479521028063533,0.18607159529093775,11.979499152923868,0.6910409441370655,8427,0,8.120483577105352,0.5176063609368271,6.366996134549793,0,0.022921818378687096,1.81552734375,,
4.570454308500652,1270,,,,-0.1177734375,-0.0306640625,-0.9837890625,-0.0014887491020397893,0.17705057806973304,11.978922621889783,1.2164555586195824,10053,0,14.433881521935817,1.5668559393878636,10.860839861195295,0.017978438642278653,0.012269208636424906,2.04609375,,
8.609344058500696,1290,,,,-0.11396484375,-0.02099609375,-0.98857421875,-0.0027290597629688424,0.16464527072757706,11.976012216592075,1.7670392406784579,11302,0,21.03313609340942,3.2295717998585354,15.361205003085482,0.05197087905991651,0.007829096963152492,2.103515625,,
12.578678808500708,1310,,,,0.15478515625,-0.00009765625,-1.0140625,-0.004344965919326944,0.15199767313949253,11.974728448889483,2.4428334942058214,12522,0,29.053132929711797,5.697639146658478,19.608385929005706,0.026867867808472314,0.005231715764412125,2.4017578125,,
16.55537380850073,1330,,,,0.046875,-0.10146484375,-1.051953125,-0.006273571012408273,0.1338202478350166,11.97025035066541,3.129875139569347,13485,0,37.31866875473566,8.85837258894772,23.737837497549684,0.015134963149266966,0.0035858978067533727,2.481640625,,
20.688641308500898,1350,,,,0.0142578125,0.07822265625,-1.058984375,-0.008344506218007482,0.12317093835943842,11.980115204142594,3.929736667810407,14424,0,46.9159917916899,12.604466392720768,26.86452227902838,0.009795954581899333,0.0026254485453043853,2.57265625,,
24.66504880850068,1370,,,,0.06396484375,0.01416015625,-1.00400390625,-0.009856432786925901,0.11401929556498522,11.9804505452413,4.638494412171914,15175,0,55.420177991244884,15.662500275327442,28.26218677676304,0.007296820419821631,0.002057445371739678,2.45224609375,,
28.586363558500818,1390,,,,-0.11865234375,-0.00048828125,-0.9392578125,-0.010852863306839364,0.10338935721010464,11.959187044416295,5.289892372783184,15785,0,63.122832128838056,17.938609297182786,28.423004667945083,0.0057751601184241035,0.001638029985876728,2.3892578125,,
32.60799905850077,1410,,,,0.12978515625,0.138671875,-1.094921875,-0.0131062068591962,0.09185327391776074,11.947455132654495,6.061899234111611,16455,0,72.29617816992705,22.584474170526754,31.23871157604095,0.004068340551362368,0.0012705099118525032,2.59931640625,,
36.611215308500775,1430,,,,0.0896484375,0.00166015625,-1.0234375,-0.014291114160260947,0.0801937479867294,11.936856782798229,6.753653233649042,17056,0,80.48488960642543,25.525738592490697,31.71372331447548,0.003143079857781818,0.0009963480606287054,2.523828125,,
40.57090480850078,1450,,,,-0.06826171875,0.05087890625,-0.9630859375,-0.015504786784090327,0.07457113523713883,11.927571197888438,7.442587482305951,17537,0,88.59831669393206,28.47364640951659,32.13820761531423,0.002618832221453995,0.0008417355117503617,2.4197265625,,
44.58200730850068,1470,,,,0.00703125,-0.104296875,-1.00087890625,-0.016991227758728723,0.06329395454995541,11.92102654096865,8.16765926480316,18054,0,97.24032136731378,32.12337079203571,33.03486135607052,0.001969843432413615,0.0006508769771886088,2.48388671875,,
48.61952580850073,1490,,,,0.109765625,-0.00830078125,-1.03115234375,-0.01869813621116647,0.053671432820333334,11.914275387340528,8.828649420871626,18439,0,105.05807530567272,36.10354157808499,34.365545299798114,0.001486949298634735,0.0005108893862463528,2.72578125,,
52.57631680850079,1510,,,,-0.10498046875,-0.06455078125,-0.99697265625,-0.019917564395663084,0.04428429222279286,11.903723831673116,9.61843140077819,19003,0,114.33753131234467,39.63605663230547,34.666964844682425,0.0011173679209615004,0.00038735486117088576,2.726953125,,
56.61859480850086,1530,,,,0.05830078125,0.0267578125,-0.99912109375,-0.021509692039033752,0.03720483972248871,11.903671019376947,10.292092476090973,19431,0,122.27766656779113,43.76719914631987,35.793901111502656,0.0008501530063617906,0.0003042818523312082,2.73212890625,,
60.6206468085006,1550,,,,-0.14677734375,-0.23662109375,-1.04501953125,-0.023052479257251852,0.02596853276442925,11.893217234898582,11.064385365459561,19853,0,131.43540458723783,47.92703917076828,36.46451425516914,0.0005420712089226987,0.0001975852317693282,3.048828125,,
64.55053655850072,1570,,,,-0.0271484375,-0.05341796875,-0.9255859375,-0.024218656787749034,0.01737505927875767,11.87451978212015,11.75365394947865,20304,0,139.42264132207885,51.49554444478339,36.93504168882754,0.00033737289500760054,0.00012461950199715133,3.369140625,,
68.53331380850082,1590,,,,-0.102734375,0.05205078125,-0.980859375,-0.025136016097556963,0.004583140734573983,11.864786919950825,12.393295251861122,20661,0,146.90741238614117,54.384464971324235,37.01909446024577,0.00008434937817301538,0.00003120194200886546,3.296875,,
72.53378780850075,1610,,,,-0.1275390625,-0.00068359375,-0.89541015625,-0.027117912969434953,-0.0003340858502856687,11.857932487884241,13.015401204862732,21015,0,154.2320213875835,59.67619998323439,38.692415126575206,0.00003502620919112148,0.000013511986596420175,3.77099609375,,
76.59342530850076,1630,,,,0.19208984375,-0.0099609375,-0.66064453125,-0.02876565460244554,-0.00656658071378808,11.855620845995363,13.636570336791419,21335,0,161.47484550581729,64.26924895953331,39.80183763681883,0.00010250666346569869,0.000040667680850455356,4.09658203125,,
80.57729180850079,1650,,,,0.17646484375,-0.1220703125,-0.29384765625,-0.029716808713306432,-0.015041574599424503,11.85418832575032,14.213722482629644,21608,0,168.30607924785804,67.23970044244881,39.95108404789976,0.0002239266923128573,0.00008936436023754373,4.7166015625,,
