Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,0.0279296875,-0.15859375,-1.0009765625,-0.001323464976358132,0.03478223324125455,11.978016773202492,0.7651781281366858,6476,0,8.906274463192888,0.8981591057853852,10.071091438164096,0.039040992804120274,0.003912655538841813,1.26748046875,,
4.61425039425036,1270,,,,0.00244140625,0.01689453125,-1.01708984375,-0.0032965391506307113,0.020372645059875218,11.974099361623896,1.346557963210325,8177,0,15.9716725897616,2.8235044679011065,17.672983215614593,0.007236055738822429,0.001276069329003022,1.787890625,,
8.577328894250467,1290,,,,0.1517578125,-0.03681640625,-0.990625,-0.005252527624007527,0.0049599417814118665,11.975397750177182,1.9449069896821563,9476,0,23.172540081968364,5.212219770350898,22.49764441555229,0.0009533078332763809,0.00021402203656521157,2.240234375,,
12.570200394250405,1310,,,,0.0447265625,0.0748046875,-1.02919921875,-0.0073015271370937855,-0.010150320630381775,11.969015442617717,2.6805417672799736,10706,0,31.945610006889716,8.185611578395488,25.624570701573788,0.001241227932652383,0.00031772538356208643,1.77392578125,,
16.68429564425037,1330,,,,-0.13974609375,-0.07060546875,-0.89599609375,-0.009185987538290906,-0.025951062691540978,11.973185120032861,3.4669107301543534,11777,0,41.36180303103241,11.32894849982178,27.38916651136021,0.0022920779829528203,0.0006275001003127141,1.84326171875,,
20.551686144250258,1350,,,,0.0291015625,-0.19130859375,-0.9111328125,-0.011342725761073612,-0.04329950286186534,11.994875017258783,4.332409827063072,12755,0,51.83854917226451,15.150180143457868,29.22705249097197,0.002858110829040372,0.0008353084022110437,2.08154296875,,
24.565119394250495,1370,,,,-0.09326171875,0.01064453125,-0.99072265625,-0.012948665408951598,-0.0554529620809255,11.959301609947172,5.118711166790215,13547,0,61.08136519080413,18.369936600473125,30.076466947745878,0.003018848694913536,0.0009078630581793388,2.258984375,,
28.60457589425049,1390,,,,0.0673828125,0.21015625,-1.00732421875,-0.014560896494496878,-0.06732824296970376,11.948050875146606,5.8330404291351785,14249,0,69.55622779750438,21.726477693521367,31.236582763796093,0.003099098558587068,0.0009679727191288856,2.17783203125,,
32.60617914425047,1410,,,,-0.10869140625,0.0578125,-0.986328125,-0.016307434013713807,-0.08118611184628863,11.938725184996887,6.66805685824373,14970,0,79.47597167294694,25.5643051946887,32.16617798286433,0.0031759989832583256,0.0010215405614133635,2.280859375,,
36.58583589425049,1430,,,,0.04443359375,-0.00556640625,-1.003125,-0.017981811368423237,-0.09347194009096545,11.929464235274317,7.48620952085316,15588,0,89.16714104016835,29.352275317607514,32.91818511622683,0.003184766508482601,0.0010482691072789857,2.26640625,,
40.56324689425053,1450,,,,-0.07939453125,0.03486328125,-0.97509765625,-0.01960651859129821,-0.1053183430277084,11.92034900049232,8.1919957651353,16156,0,97.50103941334555,33.17228176123035,34.02205637415499,0.003175438759671243,0.0010801860077464163,2.199609375,,
44.588474144250426,1470,,,,-0.01484375,0.0171875,-0.99306640625,-0.020927327655968393,-0.11616383527263621,11.90950012479819,8.937409216427351,16684,0,106.28815601155709,36.56345981612763,34.40028847855341,0.0031774193284542533,0.00109291244726138,2.10439453125,,
48.58530414425046,1490,,,,-0.03173828125,-0.01748046875,-1.0171875,-0.02255061695159693,-0.1282599564347939,11.904443236063312,9.730687099281742,17230,0,115.64935802620055,40.687615438689946,35.18184849261077,0.003152553276335939,0.0011090428490204772,2.1130859375,,
52.579809894250374,1510,,,,0.00966796875,0.08603515625,-1.04951171875,-0.02416143120083076,-0.13923995712736476,11.898605901103132,10.521758164336045,17749,0,125.0738446111084,44.90925675762393,35.90631569102344,0.0031005338941577265,0.0011132620275213594,2.23515625,,
56.588577394250436,1530,,,,-0.066015625,-0.18798828125,-0.9484375,-0.025545104819097646,-0.1511899109940307,11.892818394949552,11.255350322945793,18215,0,133.75942905149236,48.725787803239754,36.427906504799246,0.0031029790686615518,0.0011303255764581403,2.1818359375,,
60.600985144250316,1550,,,,0.09560546875,-0.04970703125,-1.02490234375,-0.026767788662947146,-0.16158178623302255,11.880996475423064,11.958714013705452,18567,0,141.96742131402152,52.04635019838163,36.66072084826267,0.003105213694563372,0.001138162833936239,2.27392578125,,
64.55968864425044,1570,,,,-0.04462890625,-0.04814453125,-1.04599609375,-0.028639434147269282,-0.17156563939674915,11.885230522762987,12.792462116243877,19113,0,151.89816497673252,57.320725750811754,37.73642236900109,0.0029931775134959893,0.0011294783026973892,2.323046875,,
68.58122139425043,1590,,,,-0.070703125,-0.03681640625,-1.00712890625,-0.030001989756532434,-0.18242567631261136,11.842760703854974,13.499107452204111,19443,0,159.63230895508718,61.08486062370624,38.26604033762386,0.0029867730699958263,0.0011427896916570753,2.67412109375,,
72.57220564425039,1610,,,,0.0826171875,0.044140625,-0.97353515625,-0.03148795054305224,-0.19378431012843036,11.827416553540633,14.22891160788068,19872,0,168.09766570147627,65.52562267398443,38.98090930606316,0.0029576128744846454,0.0011528178075372048,2.7671875,,
76.58209489425053,1630,,,,-0.03291015625,0.02880859375,-0.84580078125,-0.032607205046233774,-0.2028885141930569,11.824758006016207,14.94281322369335,20303,0,176.50865654760932,69.3266373235596,39.27663276250626,0.0029266968377249453,0.0011494565843112787,3.10537109375,,
80.60177964425041,1650,,,,0.06318359375,0.07001953125,-0.99521484375,-0.03390262750445635,-0.21204738537569473,11.821746417957975,15.64869957679328,20673,0,184.79115650553163,73.39494937201258,39.71776905287035,0.0028892090032654263,0.0011474981576495738,3.165625,,
