Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,0.03779296875,0.1083984375,-1.0140625,0.002383860402120911,0.1345488087248647,11.983071517560905,0.6562771329598778,7720,0,7.707778330959789,1.9273947996453902,24.999748537269607,0.07003001027083025,0.017460350920891737,1.701953125,,
3.9850205907499765,1270,,,,-0.078515625,-0.010546875,-1.02529296875,0.0005986763428391372,0.1247483373215639,11.984281465106841,1.194181819351805,9433,0,14.192696858646915,0.590805237107028,4.166895761567396,0,0.008789744688404641,2.5666015625,,
7.322948090749979,1290,,,,-0.0138671875,-0.095703125,-0.97080078125,-0.0015991649573085132,0.10867845334727448,11.979967492597414,1.8053215080918819,10789,0,21.495812854649937,1.8069590953848418,8.404769034026327,0.04433591651335663,0.005055957016440611,2.3515625,,
10.616907340749957,1310,,,,-0.01962890625,-0.07802734375,-0.9193359375,-0.003147382178315126,0.09307476275191338,11.981178877396692,2.486513998332893,11950,0,29.665956404614597,3.9395817645563573,13.27946732200708,0.023785104186577664,0.0031374750600731832,2.00927734375,,
13.899458340749968,1330,,,,-0.12958984375,-0.02685546875,-0.9359375,-0.004931275733203408,0.08130022642843973,11.976176271968399,3.1137157430855438,12845,0,37.1277412780001,6.633162789836378,17.86501836691167,0.012280492237449567,0.0021897054056051186,2.70419921875,,
17.19063859074997,1350,,,,0.0373046875,-0.050390625,-0.94443359375,-0.0068273935831964895,0.0668543364831125,11.982005602018889,3.8871806662989288,13766,0,46.43320846449744,9.84261116345372,21.195299612898634,0.006813787746607647,0.0014397367094352042,2.92890625,,
20.482816590749984,1370,,,,0.21923828125,0.21533203125,-0.9701171875,-0.008573693545529306,0.05254887592715581,11.987905729224043,4.644910696301484,14540,0,55.55505347028734,13.054696036443806,23.498707327646976,0.004026722202186,0.0009458810861326125,3.74853515625,,
23.79440009074997,1390,,,,-0.0017578125,0.07880859375,-0.7822265625,-0.01031037492665771,0.04161253905473097,11.958543591281959,5.424049488555559,15276,0,64.72449200093423,16.493412749219974,25.48281410154989,0.002525236518396953,0.0006429416144600763,3.76787109375,,
27.108605090749982,1410,,,,-0.17509765625,0.0724609375,-0.7138671875,-0.012186233641969397,0.03158626711001604,11.950279017723812,6.196655022189238,15944,0,73.91503912510004,20.346280604298748,27.52645962216506,0.001552211641848249,0.000427305440548954,3.733203125,,
30.41603834074997,1430,,,,0.1806640625,-0.0716796875,-0.80556640625,-0.0137877520955585,0.018693773876615017,11.935216010595338,6.936336981841487,16541,0,82.64617591244216,23.883340598244153,28.89858048231584,0.0007826803274695114,0.0002262139937836213,3.58056640625,,
33.66321684074999,1450,,,,-0.33115234375,0.1126953125,-0.8435546875,-0.015016909347547574,0.012399084875705079,11.928984041734758,7.566714824043876,16992,0,90.12947555453503,26.71955102535826,29.644976043647898,0.00046400241006431,0.0001375807639094182,3.5017578125,,
36.96226159074999,1470,,,,-0.01748046875,0.24560546875,-0.980078125,-0.017626354654966564,-0.00007557292658596068,11.92383059892441,8.310764371893855,17484,0,98.94631127937437,32.271598426674004,32.615159985693566,0.00004178668602456762,0.00001364528608479041,3.87451171875,,
40.26782684074998,1490,,,,-0.33447265625,0.0869140625,-0.70888671875,-0.018754155983518716,-0.011506081593992846,11.911076436955748,9.095875534700692,18075,0,108.18243697759446,35.498933458659664,32.8139812129843,0.0003241588931457952,0.00010635352755323858,4.24658203125,,
43.557088840749984,1510,,,,0.030078125,-0.41630859375,-0.624609375,-0.02039377299441263,-0.02121179244482198,11.906330506223151,9.870014127397203,18505,0,117.40485385121163,39.520285714557744,33.662497302176604,0.0005369000429762456,0.00018064681742652083,4.43720703125,,
46.79705609074999,1530,,,,-0.0982421875,0.2529296875,-0.9595703125,-0.02156542769102014,-0.03413419750567841,11.89879218358207,10.607911624508562,19042,0,126.08207524187284,43.00299188457185,34.1066127386273,0.0007944166000139084,0.00027076268133757183,4.42353515625,,
50.05973059074999,1550,,,,0.087109375,-0.026171875,-0.84853515625,-0.022668466313688147,-0.03970304910042511,11.896939281842219,11.267727281391375,19440,0,133.9381332553279,46.1463938408607,34.45370268898627,0.0008604136377297347,0.00029641097289691965,4.2478515625,,
53.34431234074996,1570,,,,0.037109375,0.13994140625,-0.66875,-0.02405475181642653,-0.052303359551445036,11.87402316940842,12.086125534497896,19907,0,143.42618538244514,50.14501711301769,34.96226582576658,0.001043107800772428,0.0003646765859166086,3.97099609375,,
56.59414909074998,1590,,,,0.05478515625,-0.0205078125,-0.6916015625,-0.02549453600112952,-0.062281198575156335,11.860577386367101,12.754547039151113,20240,0,151.1226246755952,54.034568877385155,35.755406454555,0.0011526886497537478,0.00041211101447752074,3.8529296875,,
59.885253340749955,1610,,,,-0.20556640625,0.13095703125,-0.77919921875,-0.027504033898007034,-0.06992820983163126,11.851863324725885,13.464151236544208,20680,0,159.4411748344775,59.56306943137098,37.35749587868984,0.0011744003041547692,0.00043858478290708373,3.726953125,,
