Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
32.39043579675014,1450,,,,0.13017578125,-0.02734375,-1.04990234375,-0.02111441711925436,-0.16861726037784833,11.917698305732937,8.493082747833508,15505,0,101.03624254363763,34.2832778701878,33.931752066385215,0.0049183866107082395,0.0016688919576751476,2.67958984375,,
35.55119004675011,1470,,,,0.038671875,0.03759765625,-1.0361328125,-0.022632401876366233,-0.18018017871594993,11.909394669582515,9.22189239947156,15987,0,109.69135305735013,37.89083312152411,34.54331066046314,0.004755686419038997,0.0016426263095188631,2.5453125,,
38.729487046750265,1490,,,,-0.10341796875,0.00634765625,-0.9875,-0.024377861157291802,-0.19140961392997774,11.900521647866954,10.029380492432589,16580,0,119.24781319449696,42.32721815947291,35.495274695265955,0.004522162891243714,0.00160514667718913,2.39765625,,
41.89315029675025,1510,,,,0.20390625,-0.26630859375,-0.9873046875,-0.025908572096184475,-0.2031274307225769,11.894184724551014,10.828063409801052,17109,0,128.6498419773526,46.418606420194685,36.081507436508595,0.004376043484076531,0.0015789133412016936,2.47802734375,,
45.04023954675025,1530,,,,-0.06123046875,0.08623046875,-1.00478515625,-0.02756176763460864,-0.21492291200201744,11.88642462868907,11.572251821308818,17564,0,137.4375879775108,50.69382601357025,36.88503266869876,0.004239677153573898,0.0015637890549705497,2.47412109375,,
48.21024304674994,1550,,,,-0.0705078125,0.17763671875,-0.92041015625,-0.02896050712693345,-0.22585767778689822,11.873129253434707,12.351387394821298,17957,0,146.50648458134063,54.45956404549757,37.17192471733779,0.004147741176682866,0.001541636863057942,2.57783203125,,
51.39022254675017,1570,,,,-0.02978515625,-0.093359375,-0.8923828125,-0.030618863028706,-0.23762498113277686,11.85250298187057,13.135142340372354,18485,0,155.4984832494518,59.27130382498643,38.11716941079063,0.0040091532673464745,0.0015281490898140528,2.6421875,,
54.5489357967502,1590,,,,0.057421875,-0.1091796875,-1.0775390625,-0.031812299137008844,-0.2472436049072412,11.83457227461918,13.83904807923327,18890,0,163.62861962746143,62.92898780678068,38.45871495516146,0.003929019941305319,0.001511015301052392,2.93837890625,,
57.66632104674992,1610,,,,0.29560546875,-0.5783203125,-1.072265625,-0.033460000251871694,-0.25579912242158215,11.810464000404902,14.604319756459367,19203,0,172.31566209739805,67.28571716980481,39.04806180876555,0.003801759278776804,0.001484485168691431,2.85810546875,,
60.76331454675019,1630,,,,-0.0072265625,-0.12763671875,-0.9431640625,-0.03464777559678802,-0.26691365989390337,11.80255191094194,15.387169350763164,19680,0,181.38878167760964,71.40629893632882,39.36699802608373,0.003737970435146198,0.0014715111635857712,3.4470703125,,
63.86544254675014,1650,,,,-0.15322265625,-0.096875,-1.07705078125,-0.035805535856201345,-0.2776757232646102,11.79919986560361,16.196224009155685,20031,0,190.98423594403909,75.10605511001899,39.32705295753308,0.003697439317598565,0.0014539348247184026,3.62294921875,,
