Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,-0.00478515625,-0.01552734375,-1.01884765625,0.0009559811877333996,0.04278214541038548,11.982735777005255,0.03808577913801884,0,0,0.3462621602304034,0,0,0,0,0.082421875,,
4.566060751250083,1270,,,,-0.05615234375,0.0642578125,-1.05107421875,-0.0023742828447810833,0.02384887723113532,11.977573893208271,1.124497023205493,7640,0,13.37204721251556,1.8996766897861868,14.205239221510672,0.012567413635153846,0.0017836140531401726,1.4111328125,,
8.552069001250064,1290,,,,-0.0626953125,0.04052734375,-1.02958984375,-0.003975352147303461,0.012199843687450085,11.975071027134415,1.6733899261751302,8939,0,19.926887631701177,3.721681712735659,18.667634741603162,0.0032858000622176544,0.0006121600021340392,1.59072265625,,
12.584372751250141,1310,,,,0.01953125,0.028125,-1.06298828125,-0.006072673388667698,-0.004156862279841245,11.975356369043707,2.396834197563831,10213,0,28.561131780818478,6.495451816356379,22.739775495968406,0.0006420388553577179,0.000145578989440588,1.89814453125,,
16.57016250125016,1330,,,,-0.12568359375,0.11396484375,-1.03671875,-0.008042439076576502,-0.01982018236331549,11.969908349567167,3.135868331915705,11339,0,37.40477704567601,9.549758116113397,25.529939568084526,0.00207702071159896,0.0005298965102063923,1.626171875,,
20.638553501250108,1350,,,,0.0525390625,0.09462890625,-1.03388671875,-0.01012883138823251,-0.03577690024881737,11.985511178120374,3.997340698893588,12354,0,47.82626144780675,13.10325771706385,27.398607649675576,0.002731500403137508,0.0007480105708021726,1.8142578125,,
24.626238501250114,1370,,,,-0.0142578125,0.06162109375,-0.97470703125,-0.011951840113693591,-0.05044138465822483,11.97312188026733,4.859449896752143,13273,0,57.988068798743484,16.61240214292085,28.647835554034582,0.003037182403431764,0.0008699139211126831,2.1072265625,,
28.593575751250096,1390,,,,-0.00498046875,-0.03212890625,-0.99765625,-0.013723588655191254,-0.06324590652231724,11.95241277293696,5.61118522915729,13990,0,66.90058243828763,20.105683222253028,30.05302314283285,0.0031463029201894894,0.000945410209324456,2.28916015625,,
32.5542765012501,1410,,,,0.0138671875,-0.027734375,-1.017578125,-0.015659778221152054,-0.07714563152879239,11.939626935164766,6.4571170337716834,14724,0,76.96247548568871,24.14607269641308,31.374061362302506,0.003195698996645921,0.0010023782638711148,2.542578125,,
36.59850025125006,1430,,,,0.036328125,-0.0771484375,-1.01318359375,-0.0170166157890426,-0.08992261433337619,11.93451675814664,7.169639043601832,15304,0,85.42016630794609,27.27155669908056,31.92621828992653,0.0032974296791340616,0.0010527174447580822,2.33818359375,,
