Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Airspeed (m/s),Airspeed Pressure (Pa),Electrical forward flight efficiency (%),Vibration (g),App message,
860.6601869469955,1702,,,,-0.02734375,-0.224609375,-1.009765625,,,10.626566640202356,11.354921888352951,10018,0,120.50245005410778,,87.12706589402504,,,6.1371289537421445,22.48587998297016,31.867368755843344,1.322265625,,
860.7087169469968,1702,,,,0,0.0078125,-1.13671875,,0.6329446643184863,10.6261686690491,11.338147653258059,10017,0,120.33698198308161,,87.23783062065161,,,6.149799851787782,22.57881407961149,31.731939448997064,1.32421875,,
860.7554369470105,1702,,,,-0.08203125,-0.158203125,-0.755859375,0.10112158683807074,,10.619062409747936,11.4249274877845,10018,0,121.18480261341742,106.08401716067915,87.5390435705786,0.005966446984749857,0.005222970625595651,6.161081173486086,22.66128320864054,31.56774221719868,1.326171875,,
860.8039969470128,1702,,,,0.0546875,0.228515625,-1.029296875,,,10.623964463643242,11.374231636719138,10022,0,120.69900849605376,,87.92906975953488,,,6.138486552136999,22.49494688869281,31.578562523132568,1.33203125,,
860.8651619470045,1702,,,,0.234375,-0.193359375,-1.025390625,,0.6233396899169775,10.626195495609647,11.347435457811017,10022,0,120.48511932363391,,88.08296502484674,,,6.1257884050666584,22.40201573901622,31.090117784555094,1.33984375,,
860.9229469470158,1702,,,,-0.12890625,0.03515625,-1.171875,0.10140661996162242,,10.628680259623252,11.340596034730652,10009,0,120.45851055088072,106.28416100804992,88.23300281731139,0.005864840856858869,0.0051747251984631155,6.109666706623543,22.284306178900167,31.015145182017456,1.34375,,
860.9760369470195,1702,,,,0.009765625,-0.0625,-1.0546875,,0.6195210368041264,10.628858598124374,11.340554480070635,10005,0,120.43905488488122,,88.21718098835237,,,6.126606850784817,22.408094220025575,30.915604220831362,1.349609375,,
861.0265269470141,1702,,,,0.130859375,-0.203125,-1.07421875,,,10.629938247204855,11.34176973367271,10004,0,120.44849255639046,,88.19928364115182,,,6.139675560778186,22.5038267517878,30.979122981512617,1.35546875,,
861.0764769470021,1702,,,,0.048828125,0.0859375,-0.943359375,0.09990121990050815,,10.629955286990121,11.33977435597567,10004,0,120.41044739357196,104.65646498719046,86.91643229686854,0.005919567767552185,0.005145077110951746,6.1529853508427275,22.601535233805677,31.056089994882115,1.35546875,,
861.1255469470099,1702,,,,-0.0234375,-0.005859375,-0.83984375,,0.6174553262203937,10.6297034098579,11.334022570973199,10004,0,120.35889294401557,,86.95862166693956,,,6.164591120071741,22.68690725027527,31.024203504397345,1.353515625,,
861.174201947011,1702,,,,-0.0546875,0.1015625,-0.974609375,,,10.629588896177793,11.340145443298008,10006,0,120.40889629335854,,86.93450323415368,,,6.183108364859926,22.823432775102717,31.10447182157319,1.349609375,,
861.2416569470092,1702,,,,0.080078125,0.08984375,-1.009765625,0.10244772501566708,,10.630565407375489,11.340199121667212,10004,0,120.38596608138138,107.32270970705207,89.14885447237388,0.005753258820111782,0.005128964332960467,6.175092859859024,22.764325473174083,31.070066241347998,1.349609375,,
861.297401947014,1702,,,,0.119140625,-0.1640625,-0.943359375,,0.6162425770259619,10.629779238025012,11.331992081947835,10005,0,120.31236991762017,,89.21335254444902,,,6.166174446043095,22.698649949254374,30.983197390128847,1.34765625,,
861.3524669469967,1702,,,,-0.083984375,-0.1171875,-1.060546875,0.10339787040258155,,10.63036078976459,11.328086451516162,10003,0,120.24599521191767,108.31321876043864,90.07636268430471,0.005689449395728273,0.005124849072436182,6.147382080986436,22.559956213690654,30.90582165389671,1.34765625,,
861.4606819470004,1702,,,,0.119140625,-0.0546875,-1.0234375,,0.6157739136274725,10.631281912995515,11.324005031795512,10009,0,120.26072830334898,,90.11402524123282,,,6.111021857713041,22.293053881853936,30.695895065671525,1.35546875,,
861.4075169470086,1702,,,,0,0.123046875,-1.16015625,,,10.630787731515216,11.328096491002496,10003,0,120.26331708965168,,90.06469624002565,,,6.125387557445727,22.39842066573719,30.790809164715537,1.349609375,,
861.508801947005,1702,,,,0.1171875,-0.11328125,-1.05859375,0.10051886591220141,,10.630071574651064,11.313687677596938,10009,0,120.16250208146938,105.36013168166083,87.68137302120037,0.005844467957652099,0.005124509751053468,6.090009014955081,22.140113824162924,30.61535268009916,1.361328125,,
861.5654519470111,1702,,,,-0.099609375,0.14453125,-0.798828125,,,10.631141258410103,11.316117686246061,10009,0,120.16085595439728,,87.67937266717914,,,6.088229104951081,22.12727035822654,30.606824104306096,1.365234375,,
861.6198619470075,1702,,,,0.0390625,-0.162109375,-1.07421875,,0.6112407220197683,10.630164238304253,11.315823542076377,10006,0,120.15447610156482,,87.65530066098012,,,6.047444384664174,21.831904720745385,30.17958172296691,1.365234375,,
861.671676947005,1702,,,,0.056640625,0.0625,-1.1328125,0.10137507788190274,,10.627308383177045,11.354935864934912,10012,0,120.54525294627399,106.29122362304432,88.17537068043436,0.005750622687226729,0.005070632870895324,6.038412247915681,21.76683393823832,30.03681877128452,1.365234375,,
861.7191069470123,1702,,,,-0.005859375,0.0703125,-0.736328125,,0.6116647150789594,10.628584758779027,11.342123835211627,10013,0,120.38422227581722,,88.29510577717218,,,6.031154255729834,21.714614806509687,30.061683668127003,1.36328125,,
861.7692669470086,1702,,,,-0.017578125,-0.138671875,-0.990234375,,,10.628571256243934,11.339074498120148,10013,0,120.35108821342351,,88.31923131634986,,,6.024025234401671,21.66338436909909,30.03441632637972,1.361328125,,
861.8172819470093,1702,,,,-0.0546875,0.158203125,-0.98828125,0.10255951396981765,,10.62868906011848,11.326580256536719,10012,0,120.25118357305907,107.52960492027084,89.42082873965296,0.00568833778876511,0.005086558792224611,6.017192640373858,21.61388497634043,30.025274850944218,1.359375,,
861.865301947005,1702,,,,0.041015625,-0.22265625,-0.931640625,,0.6119416320292805,10.627639609088977,11.353107629046107,10017,0,120.54173455748064,,89.24820483914905,,,5.988388182312142,21.40714503201825,29.82301286764737,1.357421875,,
861.9348519470021,1702,,,,-0.01171875,0.154296875,-1.083984375,,,10.6289448760326,11.340006356940435,10010,0,120.41725942167179,,89.27522431561663,,,5.960922256318774,21.210827834088647,29.71691531374162,1.359375,,
861.9928819470033,1702,,,,0.1484375,-0.1015625,-1.05078125,0.10213282508043484,,10.62736167768358,11.3378197051861,9999,0,120.39186211220994,106.9420923815162,88.82833981074401,0.005722177473825527,0.005082915251023586,5.98946305466681,21.4140674266785,29.865498376994093,1.359375,,
862.0490519470051,1702,,,,0.00390625,-0.025390625,-0.896484375,,0.6128382523891003,10.62776831808551,11.336691848504545,10000,0,120.36210217532943,,88.86303467975887,,,6.005890539148727,21.531344273053307,29.998705963223298,1.35546875,,
862.1028669470027,1702,,,,-0.130859375,-0.044921875,-0.984375,0.10131605534682893,,10.628677302571738,11.333596147087281,9999,0,120.34932130199965,106.0879523212028,88.15002126600287,0.005776699794653479,0.005092162097460185,6.009124162445935,21.554283962495262,30.018045047259516,1.359375,,
862.1590969470069,1702,,,,0.00390625,0.150390625,-1.033203125,,,10.629492425700532,11.329033526520883,10007,0,120.31139884424499,,88.24757684096886,,,6.023310976302288,21.655886139803712,30.098398115437142,1.36328125,,
862.2170519470051,1702,,,,0.083984375,-0.09765625,-0.916015625,,0.6139697857061372,10.629841575793524,11.32768955061302,10009,0,120.27304253010176,,88.29405190548574,,,6.015858160729432,21.602067944081952,30.12626538573565,1.365234375,,
862.2832269470022,1702,,,,0.087890625,-0.21484375,-1.1484375,0.10079284043283143,,10.629092133882207,11.320359403276141,10005,0,120.22429333102511,105.60407977295355,87.83921855309532,0.005813883204381485,0.005106869574318355,6.008857746992387,21.551578523526857,30.103410201236635,1.3671875,,
862.3364219470099,1702,,,,-0.095703125,0.103515625,-0.966796875,,0.6143406270407876,10.629984535892083,11.313852302668973,10012,0,120.19626424433704,,87.92010023052045,,,5.978779692570169,21.336109400973598,29.97780463382309,1.361328125,,
862.3914069470093,1702,,,,0.017578125,0.033203125,-1.091796875,0.09977918154200172,,10.631997053723246,11.306016362297072,10013,0,120.11024610233879,104.62851489809682,87.11039923184329,0.005871636691385002,0.00511480616330887,5.964646886042218,21.235160451908357,29.928360414250694,1.357421875,,
862.4540769469961,1702,,,,0.0390625,-0.107421875,-0.92578125,,,10.630178931477424,11.31364260846323,10006,0,120.18206481502531,,86.99756806726985,,,5.971204623809572,21.28169156045196,29.94336035128009,1.3515625,,
862.6756369470135,1702,,,,-0.021484375,0.041015625,-1.021484375,,,10.626837501223907,11.31719041704601,10002,0,120.18934784825706,,87.76038082323284,,,5.940847122056844,21.065205091238838,28.810993157313412,1.349609375,,
862.5098519470021,1702,,,,0.11328125,-0.037109375,-0.9453125,,0.6005978792249066,10.630451142461302,11.310786776737148,10008,0,120.13042918888277,,87.04872508880685,,,5.95518202236381,21.16743188291484,29.207528788111013,1.349609375,,
862.5657369470075,1702,,,,-0.056640625,0.08203125,-1.05859375,0.10070275507086361,,10.626991050437022,11.341584393668162,10011,0,120.43986339507526,105.57271121809474,87.65595396915036,0.005688950035432703,0.004986703424386853,5.923608821225828,20.943422801710128,28.978034066057845,1.349609375,,
862.6204069470093,1702,,,,0.130859375,-0.216796875,-1.05078125,,0.5941646694109254,10.627284107667904,11.321729056805857,10013,0,120.23501138980834,,87.82340289454784,,,5.942823516792251,21.079365282595333,28.809632323798613,1.34765625,,
862.7853119470104,1702,,,,-0.078125,0.04296875,-0.91796875,,0.5894943980334237,10.627163738193666,11.329584936998009,9998,0,120.30314876657309,,87.68666447937082,,,5.8674481390999595,20.547656558308788,28.20466558999649,1.3671875,,
862.731601947017,1702,,,,0.056640625,0.080078125,-0.908203125,0.10075519054452016,,10.626900496390759,11.322781417213253,9997,0,120.23724509614095,105.47962911291252,87.72625240088598,0.005632980267449475,0.004941602487114829,5.919783219476744,20.915967769689175,28.69740438641652,1.359375,,
862.8505069470033,1702,,,,-0.005859375,-0.1875,-1.10546875,0.10148270119710891,,10.62608303711786,11.321862370723323,9995,0,120.19661055321895,106.22461084872104,88.37571239306155,0.005549508662102303,0.00490441781444757,5.8187763605558365,20.208065110773802,27.995493942617504,1.36328125,,
862.9100919470117,1702,,,,0.1328125,-0.048828125,-0.970703125,,,10.625204980311343,11.339631175103689,9996,0,120.40665872499706,,88.2261350613741,,,5.82577406795783,20.256589567617354,27.98026496687418,1.361328125,,
862.9707519470081,1702,,,,0.056640625,0.08203125,-0.95703125,,0.588057449089202,10.624961775310693,11.35372720954038,10000,0,120.53494904402568,,88.16844710997437,,,5.79925378385103,20.07248397017456,27.75542545906825,1.365234375,,
863.0338519470021,1702,,,,-0.162109375,0.060546875,-0.900390625,0.10101178215879636,,10.624715977139,11.345218501340915,9992,0,120.40805154891595,105.69979499385315,87.78465695121098,0.005563468208461519,0.004883871481387627,5.749217909890623,19.72751082195491,27.544951003980238,1.3671875,,
863.1109119470045,1702,,,,0.17578125,-0.08984375,-1.13671875,,0.5911334357788995,10.621708163856356,11.376708879699414,9996,0,120.72916272939035,,87.57910469008759,,,5.683434258075089,19.27855992280665,27.299405157036677,1.361328125,,
863.1845869470164,1702,,,,-0.13671875,0.02734375,-1.01171875,0.1018842628022874,,10.622835089890987,11.364815992402537,10002,0,120.61190560626713,106.7188840609642,88.48121876901925,0.005539164328603819,0.00490112010756742,5.643962375159063,19.011601800249352,27.13616447106439,1.353515625,,
863.2560969470069,1702,,,,0.052734375,0,-0.8515625,,0.5987294825630788,10.62298585392833,11.383172819621837,10001,0,120.78016889322896,,88.34491970318756,,,5.626054308974729,18.8910609997004,27.359486316706683,1.359375,,
863.3188919470086,1702,,,,0.138671875,-0.138671875,-1.142578125,0.10442335550305877,,10.623824534928788,11.356633571770026,10002,0,120.49645421778122,109.37455351872553,90.76993528875602,0.005474120472277612,0.0049688556103149335,5.601029998119603,18.72331977559797,27.301925852434554,1.37109375,,
863.3828019470051,1702,,,,-0.056640625,-0.0390625,-0.974609375,,0.6012752099041668,10.624876445170695,11.340756298663536,9997,0,120.35145952420922,,90.82984992700648,,,5.528502478089042,18.24150655532621,27.09558008344159,1.373046875,,
863.4478869469986,1702,,,,0.0234375,-0.025390625,-1,,,10.62407947887205,11.330180800921465,9998,0,120.2238817976521,,90.93464972961569,,,5.481584230850585,17.933146294431296,26.894139393891802,1.375,,
863.5142069470212,1702,,,,0.158203125,-0.0703125,-1.052734375,0.10446998783595304,,10.62580020792521,11.327092949407824,10001,0,120.1979382358031,109.40947551930356,91.02441949101086,0.005495641095529074,0.00500237540451477,5.4218436408329564,17.544347253140856,26.60677742778307,1.384765625,,
863.6234069470092,1702,,,,0.015625,0.009765625,-0.96484375,0.10256952209479177,,10.625598558905306,11.308825945084903,9999,0,119.97794548531299,107.40384524533823,89.51965697602814,0.005593955153917452,0.00500768946517975,5.425317509487451,17.566759182965413,26.652107536102754,1.38671875,,
863.5673669470027,1702,,,,-0.181640625,0.12109375,-0.990234375,,0.6008122936607122,10.622946308777157,11.307494212493204,9992,0,119.94722884857177,,91.13152198433845,,,5.4118367655414295,17.47960374703534,26.592691031726766,1.390625,,
863.681276947014,1702,,,,0.06640625,-0.19921875,-0.90234375,,0.5913614261086546,10.616534040986695,11.432592051270184,10011,0,121.1485868440122,,88.75783409092026,,,5.3824016226148075,17.289908858082796,25.77387678628145,1.37890625,,
863.7389219470099,1702,,,,0.12890625,0.169921875,-0.84765625,,,10.621868034620325,11.362364004915943,10024,0,120.4819905173724,,89.36563575791656,,,5.352594801645985,17.098910906673424,25.772956091931626,1.380859375,,
863.7998469470069,1702,,,,0.0625,-0.203125,-1.203125,0.10194851059788489,,10.627347453845356,11.325696834702924,10023,0,120.15394363673661,107.00613972609312,89.05753443233336,0.005526425190389827,0.0049216980168085645,5.383235162470882,17.295202894540395,25.991259324507276,1.390625,,
863.855026947014,1702,,,,-0.140625,0.07421875,-1.08203125,,0.5972111604651088,10.629571093801411,11.305281941146234,10016,0,119.94706061428036,,89.1524189660888,,,5.3527802660269606,17.100038735664654,26.144884552860407,1.388671875,,
863.9156569470092,1702,,,,0.033203125,-0.203125,-0.890625,0.10019172041448955,,10.628600656028086,11.287685553946142,10018,0,119.76620962434437,105.10568002422612,87.75904351811576,0.005682006532163208,0.0049864745852632895,5.359531859345942,17.143178375048862,26.217391186832227,1.3828125,,
863.9744819469973,1702,,,,0.11328125,0.08984375,-0.876953125,,0.5977465861211155,10.628926919197124,11.288924169789064,10008,0,119.78624022956018,,87.65797549227592,,,5.400047598864842,17.40332457311642,26.43484485963874,1.384765625,,
864.0327569470033,1702,,,,0.025390625,-0.017578125,-1.09765625,,,10.62777158300215,11.299465328068123,10000,0,119.89693646107469,,87.51214187993529,,,5.403564945696902,17.425980741200235,26.427641149266996,1.38671875,,
864.0903619470075,1702,,,,-0.015625,0.041015625,-1.08984375,0.10091853956288258,,10.625438855586932,11.301587689853093,9995,0,119.90648065456628,105.62930224705019,88.09307192607326,0.0056589087819881746,0.004985106583547718,5.395346654488993,17.37299445278613,26.38534694338675,1.388671875,,
864.1427169470116,1702,,,,0.08984375,-0.095703125,-0.96484375,,0.6142821765128988,10.625539419389147,11.320706845878345,9989,0,120.10078049893269,,87.89652113821606,,,5.432717139752615,17.61447466894724,27.25889116219793,1.384765625,,
864.1926619470045,1702,,,,0.015625,-0.1015625,-0.921875,0.10087355944576895,,10.624456697278703,11.344572740620828,9988,0,120.34734845839739,105.50296557534489,87.66538434522799,0.005822416205677266,0.005104243544885816,5.444397314919771,17.690280440781223,27.261528783313928,1.388671875,,
864.2538119470105,1702,,,,-0.03125,0.01171875,-0.994140625,,,10.62414665808526,11.336995365031344,9986,0,120.26724104089854,,87.71165162311534,,,5.406868837518278,17.44722746252073,27.091646980805912,1.38671875,,
864.3063069470003,1702,,,,-0.041015625,0.02734375,-1.005859375,,0.6172201046207191,10.624551090971604,11.332976490080275,9986,0,120.23141431876613,,87.73708205513387,,,5.434709634036536,17.627349921339643,27.369537642214013,1.37890625,,
864.3575369470045,1702,,,,-0.056640625,0.1328125,-0.9375,0.1016567221992327,,10.624201215425362,11.329816593943598,9987,0,120.23692002247124,106.31242660641851,88.41912000619247,0.0058057192778201054,0.00513336589547841,5.476696312719832,17.9007541865315,27.579722236247793,1.376953125,,
