Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
44.60248363949996,1470,,,,0.053515625,-0.25634765625,-0.89345703125,-0.018977677530934225,-0.15014239070524654,11.910064258104613,8.906237568406238,16189,0,105.9138464918537,32.17310096080065,30.376634636260086,0.004666826206370786,0.0014175963961637363,2.78349609375,,
48.62548013950002,1490,,,,0.07626953125,-0.07626953125,-0.94453125,-0.020315368765395254,-0.16242101725715255,11.900522186595978,9.673150834818813,16696,0,114.98456404874241,35.52004509056159,30.891360245678317,0.004572760558978912,0.0014125543111849974,2.9818359375,,
52.58742538949993,1510,,,,0.04501953125,-0.08603515625,-0.94619140625,-0.021996772964175446,-0.1745648142810052,11.898438113753382,10.483732314845444,17226,0,124.53930343872506,39.679974920669274,31.861576310651362,0.004399478778589951,0.0014016888353383492,2.99453125,,
56.591275389499984,1530,,,,-0.08583984375,-0.15771484375,-0.89921875,-0.02306113658113533,-0.185454148165765,11.891665706052956,11.2803660554592,17711,0,133.9589942329233,42.7705759652964,31.92808826761019,0.0043361589441743825,0.0013844124540846926,3.46142578125,,
60.57234263950003,1550,,,,-0.04892578125,0.0166015625,-0.9380859375,-0.024116391936523908,-0.19728628238914298,11.883373915365562,12.054971309406309,18131,0,143.10766821161937,45.79033356290498,31.99730611222452,0.004308790853775543,0.0013785896154516935,3.41376953125,,
64.5773161395,1570,,,,0.27861328125,-0.178515625,-0.74912109375,-0.025308974791104572,-0.20802537446620076,11.861075374181201,12.837798808981441,18558,0,152.12878629973983,49.18414565167914,32.33110981615575,0.004230417817763131,0.0013674323987529085,3.72578125,,
68.60405488950002,1590,,,,0.26767578125,0.06103515625,-1.1474609375,-0.027423550494528926,-0.21856966623313068,11.847922280093098,13.490430470772129,18979,0,159.6926144197288,54.5043053890771,34.130816974638876,0.004010200834725154,0.0013686911095200742,3.725,,
72.62284163949997,1610,,,,0.08955078125,0.1056640625,-0.8623046875,-0.028904111411091376,-0.2298726298291714,11.81805641564349,14.409223976944498,19440,0,170.1901637507327,58.84182767403487,34.574319267067935,0.003906638998382437,0.0013506839489829336,3.75615234375,,
76.61580288949993,1630,,,,0.14521484375,-0.08701171875,-0.89296875,-0.02971952588772066,-0.2405700863797382,11.814666922771085,15.143079445369983,19772,0,178.7232917040278,61.535541360467064,34.43055725070083,0.0039097346257699565,0.001346052671529829,3.80087890625,,
80.61888988949993,1650,,,,0.1650390625,-0.270703125,-0.6666015625,-0.03114500358884314,-0.2516628419221202,11.809171329665666,15.903234387589759,20186,0,187.54715379744496,65.83806451718294,35.104892244719885,0.003822645169356038,0.0013418682182814094,4.07236328125,,
