Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,-0.069921875,-0.016796875,-1.0056640625,0.0019519972949818207,0.09438927839094438,11.983076461292121,0.6593820149472609,7259,0,7.751252792680205,1.4838300233886765,19.14698955347617,0.06586704367777182,0.012177710354252365,1.57958984375,,
4.5387649139999935,1270,,,,-0.118359375,-0.044140625,-0.93974609375,0.0001783124480694819,0.08310202475750979,11.983776972804645,1.1607108158422386,8872,0,13.772443274996007,0.21302361754594007,1.5500144035443026,0,0.006035023439193132,2.29072265625,,
8.639306163999992,1290,,,,0.0548828125,-0.20302734375,-1.01982421875,-0.0015892562887408561,0.06788348808388255,11.979601665214199,1.7378990381509734,10153,0,20.68130728069072,1.6905256726933189,8.165056386275728,0.04173243338774916,0.00328264121113487,2.28349609375,,
12.749109413999987,1310,,,,-0.09072265625,0.03935546875,-1.030078125,-0.0036021426902976043,0.0520092654806061,11.982515868778837,2.4404757198869724,11311,0,29.110240059082663,4.266567000349129,14.656720011738585,0.012196209782146014,0.0017867635088141265,2.19853515625,,
16.73491191399998,1330,,,,-0.17587890625,0.06240234375,-0.8947265625,-0.005629492394565777,0.03788825385741764,11.976765023284857,3.1708164181998963,12333,0,37.83834277321407,7.269901232525423,19.213274907171616,0.0052151177719372156,0.0010013859174467837,2.5671875,,
20.701429663999996,1350,,,,0.11826171875,-0.03349609375,-1.06005859375,-0.007442255895914014,0.025131711557668596,11.986230848420584,3.9818796322990493,13332,0,47.640582217079285,10.390541080153646,21.809241332440383,0.00241780871351363,0.0005274801374249887,2.5142578125,,
24.594268164000002,1370,,,,-0.25107421875,-0.3033203125,-0.81875,-0.009600993457266893,0.01126392565214773,11.991506183431557,4.788350091458896,14132,0,57.281762882688454,14.206603588771362,24.802354552902823,0.000791651441613416,0.0001966687183651503,2.9787109375,,
28.57378841399999,1390,,,,0.01728515625,-0.07568359375,-0.91474609375,-0.011113053977745788,-0.003496406640412077,11.957885511370046,5.505623721800312,14802,0,65.70219081083974,17.22577005233437,26.221318066838684,0.00020260909515716126,0.00005325267658444311,3.80556640625,,
32.68554766400001,1410,,,,0.05224609375,0.1345703125,-0.9494140625,-0.013033243813963305,-0.014170659660964516,11.949982861497965,6.289540040949793,15496,0,75.01132506355529,21.14910802471663,28.193991680332022,0.0006698663408106587,0.00018889518438273926,3.666796875,,
36.724689414,1430,,,,-0.036328125,0.1244140625,-0.896484375,-0.014357760100177318,-0.02471008235969059,11.936739276397374,7.029696391770742,16095,0,83.75987869972415,24.199854024448612,28.8922875675253,0.0010220089833451397,0.00029502425962901166,3.4021484375,,
40.70232341399999,1450,,,,0.05009765625,-0.166015625,-0.75791015625,-0.015881337901955107,-0.03821914295336901,11.926057630698322,7.804683908476894,16667,0,92.9440030856766,27.719133361593116,29.824264164989113,0.0013788842137763507,0.0004112227610514706,3.4384765625,,
44.68058366399997,1470,,,,0.13232421875,-0.2529296875,-0.70537109375,-0.018030326763363958,-0.0494941124773773,11.9176274242847,8.534086360551871,17187,0,101.57931895308728,32.45050733265978,31.94558380882255,0.0015260311985071816,0.00048724517233319565,3.5970703125,,
48.610046413999996,1490,,,,0.176953125,-0.61376953125,-0.64560546875,-0.01957789330315343,-0.05831215099537278,11.910862354528373,9.260105073115318,17653,0,110.17988875092719,36.190315427255854,32.8467271768536,0.0016113635980931182,0.0005292480500255469,3.7228515625,,
52.66623791400001,1510,,,,0.032421875,-0.2138671875,-0.61083984375,-0.021363945357126525,-0.06793833354177983,11.903043240013194,10.029406537740424,18180,0,119.2496693444829,40.67332637158165,34.10762978990966,0.0016705983320719757,0.0005697081346826492,4.2693359375,,
56.448585163999994,1530,,,,0.14404296875,-0.1361328125,-0.75390625,-0.0226980868931748,-0.08079320386783,11.896194580448348,10.804417665234695,18658,0,128.39669359229177,44.3482250848366,34.540118150415125,0.0018218868583250434,0.0006292494035239465,4.7640625,,
59.99367066399998,1550,,,,0.02431640625,0.08759765625,-0.9693359375,-0.023843646473007303,-0.09272898575137865,11.895789820894374,11.528335691175442,19107,0,136.96035498628424,47.70899123186132,34.83423453443445,0.0019438392049730927,0.0006770523948195376,4.2234375,,
63.457838163999995,1570,,,,0.1072265625,0.262109375,-0.82451171875,-0.024724195130006933,-0.10179765886142386,11.874043000220214,12.33810595023918,19556,0,146.35866110510597,50.63410366144568,34.595653496602004,0.0020106334367331366,0.0006955349509481269,3.91591796875,,
66.81538016399999,1590,,,,0.15390625,-0.001953125,-0.81298828125,-0.02587105308360907,-0.11103693310151178,11.85528397208888,12.959852678409902,19848,0,153.51069962102173,53.77211779976856,35.028281164974615,0.002065099917767639,0.0007233228192812743,3.70771484375,,
70.04863666399999,1610,,,,-0.16279296875,-0.0267578125,-0.4896484375,-0.02745811694106317,-0.1203480775098537,11.846326843777158,13.709842999486252,20346,0,162.24787069633302,58.50387958149296,36.058437631246974,0.002057136881484056,0.000741757066040271,4.0560546875,,
73.323020914,1630,,,,-0.3556640625,0.1775390625,-0.79970703125,-0.02911189440284005,-0.12952518810086186,11.843905535116381,14.335491573943367,20638,0,169.58096125129902,62.915616491830335,37.10073703357712,0.0020589722833292768,0.0007637960020981651,3.9314453125,,
76.586412664,1650,,,,-0.470703125,0.0431640625,-0.1337890625,-0.03069153342421998,-0.1384321501330315,11.838801117531208,15.05174563044596,21006,0,178.0548597855905,67.51260595538739,37.916604872739065,0.0020506492052509455,0.0007774696889366218,4.111328125,,
