Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,0,-0.03896484375,-1.0107421875,-0.00114282639556197,0.010686272753510879,11.986153808254501,0.04012411637513345,0,0,0.34727375465714927,0,0,0,0,0.0625,,
4.403739693499962,1270,,,,0.0291015625,-0.01318359375,-1.03115234375,-0.004470741358936139,-0.015105588948227328,11.979808378451251,1.031520943597985,6629,0,12.242818919128087,3.1036384730836244,25.350534004032447,0.00487151271896699,0.0012338345597159438,1.30341796875,,
7.928217443499975,1290,,,,0.0001953125,0.04931640625,-1.05107421875,-0.00659073038804317,-0.03553664242611249,11.977035161911154,1.689356270101276,8287,0,20.099756144194632,5.719098386307463,28.453705721056526,0.006214714523852456,0.0017680678197452668,1.57373046875,,
11.327653693499972,1310,,,,0.020703125,-0.203515625,-0.88505859375,-0.00840245327698236,-0.05303685739835144,11.981437042956577,2.297976548600387,9529,0,27.384633113920444,8.38444339988622,30.61831011338265,0.006326239588525069,0.0019369271389497382,1.87314453125,,
14.704544693499983,1330,,,,0.01005859375,-0.05654296875,-0.97880859375,-0.010328786292268546,-0.07117916055467528,11.973830014830197,3.034393604508991,10694,0,36.200322235185936,11.566928865921717,31.952498635964513,0.006154701865712409,0.0019663617982280395,1.926953125,,
18.08107469349998,1350,,,,-0.012890625,0.085546875,-0.988671875,-0.012375445086263578,-0.09103653753194453,11.982616192990196,3.8772491650755443,11820,0,46.32015197611568,15.318763421112115,33.07237857448368,0.005943504469738429,0.0019654571935775467,1.83134765625,,
21.470022943499966,1370,,,,-0.046875,0.1625,-1.04873046875,-0.014391305797366088,-0.11118417417975338,11.97406028620445,4.772296498073421,12797,0,56.98855437972676,19.28583538377174,33.84310867101796,0.005765643417586496,0.001951048278912475,2.09931640625,,
24.81759969349998,1390,,,,-0.07373046875,-0.086328125,-0.9890625,-0.016213338159319267,-0.12795826568315158,11.956388199646154,5.561003087610915,13587,0,66.33409088364382,23.068930116765415,34.777065868463325,0.005546947517705134,0.0019290343939349496,2.2517578125,,
28.13830369349997,1410,,,,0.01884765625,0.101171875,-1.0708984375,-0.01774729965773823,-0.14420763745994497,11.947694011976854,6.327202992811291,14275,0,75.49034460090584,26.529076046289504,35.14256678743024,0.005436069709991025,0.001910303084871853,2.30029296875,,
31.5593061935,1430,,,,-0.01826171875,0.00654296875,-0.979296875,-0.019499633114419872,-0.16191236486019775,11.939475214427773,7.122356642605776,14954,0,84.86445555135265,30.537083257552176,35.98338894832669,0.005302565884742606,0.001907909884094747,2.40771484375,,
