Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,-0.10087890625,0.02568359375,-1.0099609375,-0.0011619189817255752,0.0386186644905634,11.98197364052215,0.580600012028401,5998,0,6.791776059258257,0.729720047885863,10.724560549203126,0.054782099073774404,0.005685972807994242,1.2578125,,
4.004113541000022,1270,,,,0.01767578125,0.02314453125,-0.97041015625,-0.003303368954635994,0.021294874632119726,11.982330968692036,1.1228695859951068,7671,0,13.312549253180151,2.6533218507182843,19.932207606166912,0.008037904916351878,0.001599701713887498,1.81015625,,
7.383920541000006,1290,,,,0.07470703125,-0.00087890625,-1.04931640625,-0.005254093129672196,0.003967942045318157,11.978412634552601,1.7139474139867161,9037,0,20.390317189857477,4.972136247828472,24.38953816286748,0.0007990062448045565,0.00019474299194917522,1.94794921875,,
10.754698791000049,1310,,,,-0.06982421875,0.05078125,-1.04228515625,-0.007364280354159902,-0.01767558490820591,11.97587358830576,2.43407051093568,10354,0,29.001777833357202,7.985357583366429,27.53402872922474,0.0022164727921796627,0.0006096472770897593,2.042578125,,
14.131740791000055,1330,,,,-0.019140625,-0.06279296875,-0.96083984375,-0.009175747127502751,-0.03717517397941867,11.97577540619029,3.1389651669074623,11412,0,37.44884205964015,10.966392195930752,29.283643570812423,0.003391550266466163,0.0009927845008968377,1.86806640625,,
17.518145041000018,1350,,,,-0.15498046875,0.08984375,-1.04140625,-0.011229040189524878,-0.057017020721569535,11.990042442471164,3.9774409456199593,12474,0,47.55869796858504,14.66840484139649,30.842907670746968,0.0038877084969821405,0.0011989053624271277,1.89384765625,,
20.918202291000007,1370,,,,-0.08916015625,-0.20732421875,-0.96552734375,-0.013279997182916059,-0.07775414300359253,11.971474166104509,4.820870410222701,13376,0,57.5180433785632,18.601066282173868,32.33961278668174,0.0041811319502268445,0.0013518455801330436,2.2234375,,
24.267449791,1390,,,,0.21669921875,0.2087890625,-1.14013671875,-0.014793022468386596,-0.09514511150436353,11.954345347595572,5.586023678801295,14188,0,66.62621720151799,21.979400396910833,32.98834779870684,0.004330546585901753,0.0014280822856964684,2.13173828125,,
27.662131291000055,1410,,,,-0.0052734375,-0.00927734375,-1.0193359375,-0.01675797812780704,-0.11198974196893,11.945487125685302,6.405422296336875,14926,0,76.42288695543525,26.19345229541988,34.27447953845203,0.00427591497871836,0.0014654318586539768,2.227734375,,
31.008654040999982,1430,,,,0.03427734375,-0.02890625,-1.0205078125,-0.018089018926235607,-0.12708575527988927,11.93613383696977,7.134568798750287,15516,0,85.01260522835692,29.3915993021277,34.573664721159204,0.004324337441065769,0.0014949058217082842,2.03916015625,,
34.39519079100004,1450,,,,-0.0701171875,0.0443359375,-1.01279296875,-0.019489665544249857,-0.1431874346300599,11.925519357075279,7.907908186852533,16175,0,94.14756148171553,33.01258476784506,35.06516794595085,0.004337679531016661,0.001520890481382484,2.07919921875,,
37.76639279100005,1470,,,,0.0376953125,-0.069140625,-1.01982421875,-0.021206872802207975,-0.157195723076259,11.91253089070317,8.657328859713804,16748,0,103.00151313652904,37.19392484182958,36.11026114750253,0.004226544574898171,0.0015261505147437546,1.7822265625,,
41.13980979100002,1490,,,,-0.00830078125,0.0265625,-1.01337890625,-0.022807502535420188,-0.17219759679202612,11.904926941675082,9.428633119216439,17298,0,112.12796911381062,41.3145858970495,36.84552790456346,0.004168330812687473,0.0015357325278652577,1.69365234375,,
44.50755979100002,1510,,,,-0.00224609375,-0.07373046875,-1.036328125,-0.02414451556576818,-0.18738862810362938,11.903383958808123,10.217419560462663,17846,0,121.47055988597151,45.1223155445753,37.146902734515166,0.004153005399244588,0.0015426687009998834,1.63984375,,
47.878921291000026,1530,,,,0.0052734375,0.09267578125,-1.0533203125,-0.02552050528607574,-0.20002662504646182,11.89869776243122,10.880019410742001,18283,0,129.349736187158,48.86232632733038,37.77564329744474,0.0040938233614375005,0.0015464069363384648,2.0400390625,,
51.27264179100003,1550,,,,-0.01181640625,-0.0435546875,-0.96845703125,-0.02710726949964439,-0.21586921350370297,11.882230787230244,11.74945368668715,18818,0,139.44274529719704,53.417523825735245,38.3080270163254,0.004041546986208719,0.0015480894652195746,2.3041015625,,
54.723616541000034,1570,,,,0.067578125,-0.0591796875,-0.96533203125,-0.028506427348271836,-0.22732477047253424,11.881835511800485,12.446303237717501,19146,0,147.7861478231772,57.15368833139446,38.67362246011817,0.003977928847036548,0.001538204112869411,2.38994140625,,
58.13961554100003,1590,,,,0.02724609375,-0.1525390625,-1.04697265625,-0.029925396822103944,-0.24159921156416536,11.852584585513709,13.213827637777658,19638,0,156.43896485016026,61.543355262806166,39.3410517487701,0.003926115868313949,0.0015443890302061101,2.68544921875,,
61.57507804099998,1610,,,,-0.1630859375,0.04931640625,-0.9986328125,-0.03130914704847988,-0.2555550226331668,11.83615414874425,13.918617694466985,20037,0,164.58100972596154,65.69551653538974,39.91703854104073,0.003890197944062962,0.0015527601527316403,3.01953125,,
65.02769054100001,1630,,,,-0.10810546875,0.3544921875,-0.98916015625,-0.03220688140537044,-0.26751761786589834,11.837449223555542,14.505281872351603,20431,0,171.50445874113018,68.90830871993344,40.178771439741254,0.0038823079712305294,0.0015598327281711448,2.9197265625,,
68.45278904099999,1650,,,,0.10712890625,-0.15546875,-1.0265625,-0.03368392722473261,-0.2790969443437167,11.83244672161555,15.234203362700416,20824,0,180.07362792437817,73.45401661331803,40.79109774055375,0.0037996327761589954,0.0015499070747146417,2.5271484375,,
