Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,-0.1388671875,0.0384765625,-1.02470703125,-0.0009184567495053274,0.05711494885923459,11.981020748065683,0.7952487612763348,6793,0,9.39456579804375,0.6533605807517792,6.955132418115019,0.0885110984169496,0.006079773388431727,1.69462890625,,
4.112192873500005,1270,,,,-0.0169921875,0.05341796875,-0.99931640625,-0.002874702712381554,0.039041772504954886,11.97780654324669,1.3926744915141984,8381,0,16.55409397957054,2.5230166397231626,15.242337214111137,0.015533144344195194,0.0023583662831107243,1.80693359375,,
7.544640373500006,1290,,,,-0.01884765625,-0.04716796875,-1.05185546875,-0.005203137486820193,0.027183912402187364,11.979400202536826,2.004778628415108,9603,0,23.894915028389125,5.232172290515939,21.9038100080712,0.005199352419635823,0.0011378735503964428,2.57490234375,,
11.005257623500006,1310,,,,-0.14736328125,0.015234375,-0.994921875,-0.007303791001904096,0.009940125150301108,11.973927467937552,2.747178788591802,10757,0,32.73585113974603,8.227351700641972,25.13010490689441,0.0012073342670844479,0.000303581579550369,2.9490234375,,
14.488112373500005,1330,,,,-0.1333984375,-0.0953125,-0.94140625,-0.009305565739785845,-0.0050502168523121165,11.977891525345482,3.514881809815434,11673,0,41.925631961118434,11.376993153314094,27.13418177272129,0.0004475919594001894,0.00012054834853041012,2.716015625,,
17.97707762350001,1350,,,,0.05185546875,-0.01162109375,-0.6951171875,-0.012039386135607729,-0.022618575771454267,11.998185193565915,4.441849762252911,12795,0,53.14322133300617,16.13126193294541,30.354593872183084,0.0014024566787489289,0.0004256306467706917,2.862109375,,
21.39958862350001,1370,,,,0.01064453125,-0.0078125,-0.65126953125,-0.01403962417245976,-0.033826522725849864,11.961563675979274,5.255242376906631,13462,0,62.65883722787023,19.79280070531565,31.5887097490342,0.001710090572981312,0.0005398741443391886,3.7416015625,,
24.905075623500004,1390,,,,-0.184375,0.26533203125,-0.6712890625,-0.01571395862086548,-0.04662792569369592,11.94865331801032,6.006011836876267,14087,0,71.5322495142162,23.181419613286963,32.40837080831212,0.002011665450647247,0.0006518920589463122,3.8650390625,,
28.412811873500004,1410,,,,-0.22529296875,0.21650390625,-0.673046875,-0.01709429835598992,-0.06044371794048664,11.93911140611643,6.8124785917539254,14731,0,81.17602034737017,26.368987435326602,32.48361268852581,0.0022929320093683673,0.0007446205309162843,4.29169921875,,
31.8599428735,1430,,,,0.1775390625,0.08642578125,-0.38115234375,-0.019257785740330317,-0.07462214883971378,11.93082303170244,7.635832672790208,15340,0,90.95214421594241,30.934065690442406,34.01145694021062,0.002412493686723716,0.0008204586209010258,4.4365234375,,
35.23598662350001,1450,,,,0.27998046875,0.2083984375,-0.477734375,-0.0216114464562997,-0.0861962995475933,11.916478761841134,8.48277796710587,15981,0,100.90358009247741,36.166972232299074,35.8430574047229,0.0023834582134656082,0.0008542430408814844,4.23154296875,,
38.629980373500004,1470,,,,0.05966796875,-0.23798828125,-0.5529296875,-0.023727227662721135,-0.0990133503709014,11.913417665965666,9.26618668156583,16475,0,110.22518075128721,40.93743277076738,37.139433175904074,0.002419018760416322,0.0008982974690790269,3.7681640625,,
42.07068237350001,1490,,,,-0.01728515625,-0.1498046875,-0.627734375,-0.025178154564662138,-0.10903756623782138,11.904628840792018,9.946270901148154,16960,0,118.21728001725644,44.71829445916489,37.827403652466714,0.002438320064787614,0.0009223471441971792,3.91396484375,,
45.52584462350001,1510,,,,0.20947265625,0.1357421875,-0.5853515625,-0.02635185260215938,-0.12151778827009867,11.898292536620321,10.803009111624407,17414,0,128.3743846584363,48.05517313771212,37.43358318592517,0.002529043842286952,0.0009465889171843165,3.96083984375,,
48.9520786235,1530,,,,-0.204296875,0.52890625,-0.9056640625,-0.027132706478673784,-0.1332165410117839,11.891960244472633,11.59566491149753,17888,0,137.7404123799003,50.82578372917362,36.89986029060075,0.002621123485363204,0.0009671507281834785,3.66201171875,,
52.33698512350001,1550,,,,-0.21806640625,0.071875,-0.846484375,-0.02941714802944336,-0.1430616321899152,11.880427693372319,12.32773766173348,18328,0,146.29743799501233,56.45965086591874,38.592257642700474,0.0025341203704974265,0.0009778814386085875,3.70556640625,,
55.80160337350001,1570,,,,0.00625,-0.20810546875,-0.4380859375,-0.031189686688613206,-0.15484034548133693,11.862266743498953,13.123645793520406,18815,0,155.54408833732526,61.452105207870034,39.50797015717525,0.002519795174803926,0.0009954799776073723,3.69853515625,,
