Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1200,,,,-0.02705078125,0.0255859375,-1.048046875,0.0003517377887760461,0.0014408598821210117,11.98890707231754,0.05258576547881595,0,0,0.47842758425147797,0,0,0,0,0.0912109375,,
3.987576902000233,1213,,,,-0.02744140625,0.0259765625,-1.04833984375,0.0004013356667198328,0.001831305502491638,11.988431349030048,0.05055731932929036,0,0,0.44236481417026835,0,0,0,0,0.08955078125,,
7.348304652000243,1227,,,,-0.0259765625,0.0248046875,-1.04775390625,0.0003780611142011889,0.0017190423770185356,11.989332533839008,0.05241062233501316,0,0,0.46447269006836633,0,0,0,0,0.08994140625,,
10.672167152000233,1240,,,,-0.0251953125,0.02412109375,-1.04833984375,0.00037952842739264495,0.001890479862281274,11.989135621729108,0.0488988392737482,0,0,0.4298418182235138,0,0,0,0,0.090234375,,
14.061101152000214,1253,,,,-0.05888671875,0.0890625,-1.03291015625,0.003082728682849202,-0.02632134158495774,11.982546224431307,0.8581412370506518,5004,0,10.156444128811417,1.615332674421671,15.90823191137253,0.016301632396251913,0.002592117038094236,1.18447265625,,
17.440214402000244,1267,,,,0.01201171875,0.03046875,-1.00771484375,0.004536025747579418,-0.043282447047940154,11.97873293124018,1.309192404146752,6176,0,15.536094672755217,2.933957925919041,18.883140886256403,0.014759998284187637,0.002786104520460399,1.72080078125,,
20.815394902000236,1280,,,,0.03701171875,0.1298828125,-1.07568359375,0.006192958373169211,-0.06107037851243494,11.976615764243846,1.7852550601395554,7157,0,21.259680432669068,4.641206473689018,21.831416076074863,0.013158485845726129,0.002872680577398455,1.99228515625,,
24.244182152000246,1293,,,,-0.15283203125,0.05556640625,-0.95751953125,0.007118549722234061,-0.0783434641636063,11.97223328224032,2.2240874000829773,7891,0,26.49187815854907,5.882564023683652,22.204231340691315,0.01332530860628558,0.002957331127857283,1.92041015625,,
27.709896152000233,1307,,,,-0.10078125,0.02958984375,-0.97646484375,0.008632543467351445,-0.09532142914214721,11.972078969103745,2.7541024043725617,8652,0,32.827784937188575,7.82141141498998,23.82595822541472,0.012189753093616354,0.0029038364107364283,2.309765625,,
31.13902490200025,1320,,,,-0.16669921875,-0.06328125,-0.96611328125,0.009799718276289494,-0.11187305849335802,11.972859137340796,3.2595747194797644,9271,0,38.90824573460476,9.513892916841279,24.45320793732195,0.011759477776574833,0.0028753721149642926,2.41884765625,,
34.537051652000216,1333,,,,-0.0326171875,-0.06494140625,-0.9548828125,0.011235844770765105,-0.12852650314166233,11.976196708942213,3.7811948865647387,9843,0,45.15190466154528,11.581424433546573,25.649648171269327,0.011099354964388254,0.002846535117267339,2.565625,,
37.88302640200027,1347,,,,-0.02197265625,-0.043359375,-0.99619140625,0.012623646538511496,-0.1499284247214381,11.958016229552053,4.545912930366557,10598,0,54.25298527113053,14.010256811455005,25.824095929850102,0.010702472486689084,0.002763589690498533,2.51708984375,,
41.210554902000226,1360,,,,0.09189453125,-0.18671875,-0.97255859375,0.013849446131595795,-0.16607071062575815,11.948328398336852,5.13833500530119,11108,0,61.26823001608759,16.109475518209212,26.293868537980785,0.010309849116675996,0.0027106705373989744,2.7333984375,,
44.527985152000284,1373,,,,-0.00419921875,-0.0654296875,-0.973046875,0.015063292525938302,-0.18239107243296587,11.934896337563746,5.752035226973387,11593,0,68.51124011655345,18.287001877179726,26.692092570445546,0.009973903591852951,0.0026622201193962007,2.4017578125,,
47.88135690200024,1387,,,,-0.01826171875,0.10546875,-1.03193359375,0.01619487561098841,-0.1969342365815328,11.930261698412899,6.281082670524766,11997,0,74.80438019285508,20.346620572585003,27.19932284052109,0.009679970355841092,0.0026326539930182904,2.1375,,
51.29049540200026,1400,,,,0.16669921875,0.16904296875,-1.083984375,0.017244666704777905,-0.2120322423863112,11.925518230944343,6.8644292262783875,12406,0,81.72486652998086,22.403341330054968,27.4131292249127,0.00946459449515132,0.0025944841737811177,2.7673828125,,
