Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1200,,,,-0.02529296875,0.023828125,-1.04814453125,0.0004138032962723576,0.008913391162861939,11.989105678840932,0.051186013378019,0,0,0.4633208864816991,0,0,0,0,0.08740234375,,
4.042605028999888,1213,,,,-0.0263671875,0.0251953125,-1.04775390625,0.00042880197843329535,0.009279310664929614,11.989301821332512,0.05049591087951585,0,0,0.4412945067756132,0,0,0,0,0.08974609375,,
7.403325028999882,1227,,,,-0.025390625,0.02392578125,-1.047265625,0.0004608725742578359,0.008640538507827538,11.989868968744243,0.052410608692687585,0,0,0.46947885958810015,0,0,0,0,0.08916015625,,
10.765988278999853,1240,,,,-0.0244140625,0.02314453125,-1.04853515625,0.00041403313357435645,0.009069046726137025,11.989396771658486,0.05222340657482695,0,0,0.47311374379156296,0,0,0,0,0.0904296875,,
14.16444077899988,1253,,,,0.0365234375,-0.09384765625,-0.996875,0.003058541897919631,-0.012370699695074863,11.983078530720416,0.8481615358778187,5252,0,10.0209736515632,1.682222476606292,16.78850780956702,0.007356634366619477,0.0012347199154992172,2.00419921875,,
17.594754778999892,1267,,,,-0.07666015625,-0.05546875,-1.011328125,0.00432284282310226,-0.026988708813939683,11.979425368143769,1.233140794371949,6207,0,14.644603596274106,2.8097777884836774,19.186948132297033,0.009608730807699396,0.0018430295121798525,1.561328125,,
20.994484778999837,1280,,,,-0.01875,0.0984375,-1.05849609375,0.005847431555612017,-0.044500548061560806,11.978218973121265,1.6989528158876013,7140,0,20.223710382640174,4.37265935647113,21.619376500620195,0.010181829003940792,0.0022006381855882422,2.09677734375,,
24.39936602899983,1293,,,,0.0857421875,0.04443359375,-1.10703125,0.007329532460469419,-0.060986185759455594,11.97390584186154,2.1387866163001297,7874,0,25.463434879220742,6.044133203176995,23.735959835495564,0.010092123924563018,0.0023951705066953557,2.012890625,,
27.77239302899985,1307,,,,-0.0748046875,-0.069140625,-0.97431640625,0.00877980606537272,-0.08350887114025514,11.972446342833754,2.7404559243139452,8712,0,32.66658521739962,8.010251562487634,24.521385778016477,0.010425808848320083,0.002556427278132055,2.03837890625,,
31.18800752899985,1320,,,,-0.1150390625,0.14072265625,-1.1029296875,0.010102029730553604,-0.10175755144746197,11.97437433565921,3.273700239998213,9342,0,39.081258599638524,9.882372467078163,25.28683905043722,0.010299467423873365,0.002603858028291218,2.49404296875,,
34.611612778999884,1333,,,,0.016015625,-0.00888671875,-0.9634765625,0.011197130111574536,-0.11779944104347026,11.97709464473844,3.797306562140838,9910,0,45.37329280130554,11.620288633935775,25.610130208637088,0.01013987794217721,0.0025962413141101307,2.34287109375,,
37.96686327899985,1347,,,,0.03271484375,-0.016796875,-1.04814453125,0.012493371520313613,-0.1364585452260173,11.959032585634183,4.46367859241929,10563,0,53.24440261478983,13.819026563494372,25.954863262878387,0.009874919672699645,0.0025629779295729483,2.4041015625,,
41.38895802899988,1360,,,,-0.214453125,0.2728515625,-1.12138671875,0.013779382075448151,-0.1525945062233242,11.949448289322847,5.071780185392888,11077,0,60.47376499416178,15.984136318820626,26.431897587822657,0.00954731821486891,0.002523382361112926,2.66337890625,,
44.77208552899989,1373,,,,-0.0138671875,0.05400390625,-0.9291015625,0.015086588756833236,-0.17043478003591653,11.935842273284775,5.726938178509052,11592,0,68.15428408211852,18.31404631561876,26.871489788717447,0.009306468073582454,0.0025007381893770646,2.4453125,,
48.269816778999875,1387,,,,-0.10576171875,0.29931640625,-1.06748046875,0.01608676950959561,-0.18424500785964046,11.92932758451409,6.296176811199497,11982,0,74.91448811219942,20.184674518033496,26.94404352867695,0.009129038893816107,0.0024594522301722944,2.75986328125,,
51.66762577899991,1400,,,,0.0251953125,0.1548828125,-1.0076171875,0.016982802089863323,-0.19839567727834329,11.925461454317627,6.8396612233543905,12413,0,81.41228452663987,22.074932615473156,27.115410791524482,0.008987427071903597,0.002436964640028014,3.24716796875,,
