Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1200,,,,-0.02802734375,0.0263671875,-1.04658203125,-0.00006692411728368393,0.02256787367606743,11.989488367798149,0.04823518494759679,0,0,0.42932896845618884,0,0,0,0,0.09306640625,,
4.194025874999793,1213,,,,-0.02841796875,0.02705078125,-1.04736328125,-0.0000637610317556266,0.022995593563004714,11.989534536468573,0.05134437063726867,0,0,0.4615557075648205,0,0,0,0,0.093359375,,
7.63733987499983,1227,,,,-0.0263671875,0.02451171875,-1.04619140625,-0.00003159178624410761,0.02293621566786328,11.989814753051402,0.05085968306111416,0,0,0.4427886308213848,0,0,0,0,0.09267578125,,
11.097537624999834,1240,,,,-0.02890625,0.02734375,-1.04658203125,-0.000009100703551236718,0.023204208911560914,11.989500183084486,0.05092927634154458,0,0,0.45441307882209775,0,0,0,0,0.0939453125,,
14.587249624999894,1253,,,,-0.0779296875,0.02978515625,-0.9662109375,0.0025228140020110983,0.005989322835066913,11.982887865896009,0.8330821773844939,5771,0,9.8503057273651,1.5247525043385657,15.479904102629632,0.003932109766637064,0.0006079533459381504,1.6630859375,,
18.040139374999818,1267,,,,0.01201171875,0.10751953125,-1.01689453125,0.0037876258665720417,-0.005682273971841291,11.980120886901998,1.2142279210640783,6706,0,14.419731412598153,2.6599439338467183,18.449046890235866,0.0021366072263352847,0.0003942034067636162,1.699609375,,
21.502252374999784,1280,,,,-0.098046875,-0.0716796875,-0.90517578125,0.005270939030343707,-0.021120628597880484,11.978726629784207,1.6936093973093373,7562,0,20.1561434242396,4.174254049966013,20.710351362485827,0.005059684361405898,0.0010478131106838556,1.93017578125,,
25.032312124999795,1293,,,,0.051953125,0.02451171875,-1.12607421875,0.006751461199179738,-0.03605226067974819,11.97433709615568,2.153093109603618,8237,0,25.65516601979478,5.823829206666968,22.69989101910457,0.0061927869080787125,0.0014053490882019444,2.30654296875,,
28.65190012499981,1307,,,,-0.15419921875,0.0853515625,-0.984765625,0.008313787305078913,-0.0547457609390581,11.972285197092763,2.6931108112821587,8919,0,32.11888523188159,7.764981653738133,24.17617008348172,0.007050469600098655,0.00170450470065144,2.42255859375,,
32.01903337499977,1320,,,,0.16982421875,-0.012109375,-1.07822265625,0.00968975464231062,-0.07152916631049909,11.976505661502006,3.2260354243845297,9502,0,38.51145873689808,9.641961774021107,25.03722772161493,0.007418633350374572,0.0018573508906721565,2.1806640625,,
35.68058012499979,1333,,,,0.039453125,-0.059375,-1.00439453125,0.01097819622515328,-0.08578058300510133,11.977176984276959,3.763560702895328,10037,0,44.929799818215436,11.538437392147866,25.681150306113317,0.007434759526288306,0.0019092223574790263,2.71533203125,,
39.47439987499985,1347,,,,-0.05576171875,0.1541015625,-0.9818359375,0.012487012473217197,-0.10694382510093188,11.959703624411171,4.505053746793147,10664,0,53.742572540725824,13.944852401692657,25.94730028395684,0.007669884669709022,0.001990027311893697,2.67841796875,,
43.226211124999864,1360,,,,-0.065234375,0.0046875,-0.98291015625,0.013896852996110539,-0.12520152269008472,11.949136290807505,5.1223298042459104,11156,0,61.07137450596679,16.235255590527068,26.58445004788418,0.007711972298828381,0.002050122374224822,2.4560546875,,
47.05984562499983,1373,,,,-0.05341796875,-0.00078125,-0.98134765625,0.015132188947642988,-0.14146823593402452,11.93523605451925,5.744189095816197,11607,0,68.43376211348489,18.392409061237153,26.87630004397779,0.007691937693884586,0.002067277706921868,2.583984375,,
50.70472137499982,1387,,,,-0.09208984375,-0.05478515625,-0.823828125,0.01623705777097665,-0.15653407947048942,11.93002118750836,6.285799069803195,11982,0,74.83330772460661,20.372945050013154,27.22415232071264,0.007683941294265538,0.0020917957391706314,2.8443359375,,
54.17466362499986,1400,,,,-0.09189453125,0.03330078125,-1.13984375,0.01735061954797535,-0.1722863164007853,11.924669489352283,6.871625530522225,12413,0,81.98352919680698,22.554665550307423,27.511342512448266,0.007638709109775954,0.002101497203435859,3.3740234375,,
