Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1200,,,,-0.1234375,0.0181640625,-0.99638671875,-0.002406235602360788,0.15168793750107076,11.990405777030514,0.051641122597690825,7982,0,0.46065794951474814,2.011284282802536,438.3386345102461,0.07552827194512066,0,1.808984375,,
4.058391827749926,1213,,,,0.01220703125,-0.01357421875,-0.935546875,-0.0022071164500244633,0.15207495261606385,11.990222733344734,0.05258098607099976,7978,0,0.4753804945438006,1.843909034527755,389.1832597070998,0.08254381537894481,0,1.78388671875,,
7.437218327749963,1227,,,,-0.131640625,-0.009375,-0.97333984375,-0.0023664022835116305,0.15219633120093765,11.989994696042974,0.05030923975133739,7968,0,0.447713659516802,1.9744405313364257,441.43925599458345,0.07712793773175781,0,2.028125,,
10.88565082775003,1240,,,,0.044140625,-0.02978515625,-1.0552734375,-0.002341281458649796,0.15183075777948027,11.990143899417884,0.05177113955471231,7975,0,0.4597904184882286,1.9552960231660195,426.5662079000681,0.07793739871274541,0,1.7169921875,,
14.330400577749938,1253,,,,0.4921875,-0.11455078125,-0.88037109375,0.000050618435126164574,0.13198406598931064,11.98374569944986,0.8221258650025008,9524,0,9.71420177948387,0.0649152060385234,0.667141675557026,0,0.01358851777519523,3.09091796875,,
17.75344057775,1267,,,,-0.01455078125,0.05439453125,-0.95166015625,0.0011891107919369608,0.12358343848038193,11.980739661134729,1.1615019690650679,10000,0,13.780676099541674,1.245246584146078,9.0337064416647,0.04165059029257813,0.008968134675462446,2.9216796875,,
21.13486457774991,1280,,,,0.161328125,-0.33798828125,-0.9626953125,0.002258371894194892,0.1132950942041222,11.978570502473897,1.553816758766323,10464,0,18.468107026093996,2.475007025133705,13.408416391817042,0.04602741805688088,0.006134929271418307,2.88037109375,,
24.51158732774998,1293,,,,-0.10625,0.05693359375,-1.0423828125,0.003854885851752214,0.09956709897990687,11.974678817204227,2.0823207441358913,11094,0,24.805108493893165,4.479142217653992,18.057795698486736,0.022257443564076294,0.0040144166899431805,2.99111328125,,
27.916250327749985,1307,,,,0.09970703125,-0.13330078125,-0.9744140625,0.005299412681867009,0.08739407628097821,11.972751975261772,2.5497308688046134,11570,0,30.37479684407625,6.420549295323132,21.1383352518179,0.013618829730489682,0.0028772238405916266,2.36806640625,,
31.387083077749942,1320,,,,-0.01689453125,-0.00751953125,-0.969140625,0.0064494430594240915,0.07699896410350533,11.97336142929703,3.0114066126390933,11941,0,35.933401554071295,8.065255351785286,22.445539078076365,0.009554215083457777,0.0021429191830460302,2.86806640625,,
34.91371007775001,1333,,,,0.08076171875,-0.028515625,-0.9322265625,0.007642358302224853,0.06636507983984699,11.975676725105826,3.5155238099498805,12333,0,41.95787910017144,9.869899927821054,23.523617420751282,0.006724983179309382,0.0015817203501926104,3.59609375,,
38.471224577749936,1347,,,,-0.06123046875,-0.22353515625,-0.6416015625,0.008923004530084737,0.05525654450778452,11.979152569202018,4.046813107678276,12778,0,48.335909696268224,11.940460502080981,24.7026072370576,0.00462906624253657,0.001143190222879021,3.71904296875,,
41.97602557774999,1360,,,,-0.0166015625,0.037109375,-0.934375,0.010345159056096094,0.0424227821266185,11.956508174806897,4.659199322824366,13181,0,55.57298741013553,14.2798600455879,25.695589774342473,0.002972176502287804,0.0007634066575936544,3.56123046875,,
45.693562827750014,1373,,,,-0.05302734375,-0.02392578125,-0.94150390625,0.011759082355806314,0.031691824103309334,11.943195523248347,5.279098796515749,13492,0,62.90265224136978,16.613615918329177,26.411767067464503,0.0019076119515982945,0.0005038350643918101,3.90751953125,,
49.20447432774991,1387,,,,-0.0708984375,0.25244140625,-0.98681640625,0.01290643989660405,0.020516273630454513,11.934463430540262,5.831699431638098,13828,0,69.4014474428789,18.689372248212862,26.929517303820365,0.0010978454449834631,0.00029565190404768526,4.280859375,,
52.61030532774996,1400,,,,-0.03740234375,0.13837890625,-1.0283203125,0.014161797790955083,0.009499088628806622,11.930691274832187,6.39270705240805,14133,0,76.05688326533976,20.959179048851226,27.55728869426858,0.00045316323108800905,0.00012488865653840825,3.72294921875,,
