Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0,1250,,,,-0.00302734375,-0.11328125,-0.9474609375,0.0008127651954573444,0.24022263598896906,11.975478379089825,0.7127881696653292,8870,0,8.417502124059828,0.754947968084247,8.969534425467828,0,0.028539793185416707,2.216796875,,
3.4939079542496705,1270,,,,0.04912109375,-0.02587890625,-1.0595703125,-0.0011596375275327573,0.2320730043095472,11.974651452684737,1.247711629066049,10373,0,14.812124935314833,1.2596159042411104,8.5013429574363,0,0.015668428608244033,2.04501953125,,
7.493515454249551,1290,,,,-0.15361328125,0.0658203125,-0.99853515625,-0.0021255758083931512,0.22121568947086398,11.972300097190924,1.8438712425662085,11839,0,21.939673194161344,2.6345980172038734,12.017998688790154,0.052446377429111624,0.010083603768263071,2.183984375,,
11.467696954249545,1310,,,,-0.0697265625,-0.23525390625,-0.9693359375,-0.0036267527689671725,0.2121036466091219,11.9682920630008,2.4689761353436555,13052,0,29.427702630889474,4.957082424762344,16.844098265322557,0.042831272969764196,0.007208071520587544,2.58662109375,,
14.453015954249631,1330,,,,-0.01240234375,0.02236328125,-1.0013671875,-0.005506516454495747,0.20179246629243214,11.967380809428576,3.0661455284754706,13967,0,36.569469931620205,8.053562678103404,22.027563901527238,0.02515272041048395,0.005518426127485604,2.68330078125,,
17.49017670424953,1350,,,,0.0703125,-0.1876953125,-1.0005859375,-0.00651791534401165,0.1856373707632325,11.974448294361007,3.835715694008126,14887,0,45.82310864072988,10.160920586655601,22.175823536053613,0.018306126165536923,0.004051344339960531,2.76748046875,,
21.47174245424969,1370,,,,-0.01484375,0.01689453125,-1.01669921875,-0.007976901457961639,0.17725099627526456,11.976798133067689,4.511283484551801,15600,0,53.894440567635094,13.031246665172882,24.179684180690764,0.013607037940690542,0.003289034465684834,2.7162109375,,
25.48357045424972,1390,,,,0.09580078125,-0.10732421875,-0.998828125,-0.009229944993822337,0.1651242503577299,11.961450941541553,5.225187836345627,16256,0,62.339116680217714,15.712075003739045,25.20610336991127,0.010519095394915655,0.0026488699836399007,2.9162109375,,
29.471766204249626,1410,,,,-0.03994140625,0.00693359375,-0.93486328125,-0.011303510157015235,0.15849525233397327,11.944056295032873,5.972610239937242,16851,0,71.21127232330858,19.946996933913404,28.010773048134865,0.007946778405961249,0.0022256937395621953,3.0552734375,,
32.447010954249514,1430,,,,-0.05234375,0.23232421875,-1.00615234375,-0.012402532027070779,0.14848338334648398,11.935105031349712,6.626366941911742,17350,0,78.90173570891982,22.530549707245328,28.554589805538978,0.006595053755194663,0.0018818788683578444,3.3306640625,,
35.48953370424957,1450,,,,-0.105859375,0.033203125,-0.95966796875,-0.01373130026963473,0.14065705695026637,11.924023263961882,7.309043573819011,17865,0,86.99887849954432,25.688711532088274,29.528676674065327,0.005478174796316788,0.0016168104041881023,3.1736328125,,
39.511746204249604,1470,,,,-0.23603515625,-0.011328125,-1.0017578125,-0.01558769498378002,0.13070207178899307,11.920606053887884,7.952613287131262,18243,0,94.69925745745711,29.77565218519812,31.44235046299074,0.004392297436571971,0.0013801802512395426,3.3896484375,,
43.46012895424962,1490,,,,0.21455078125,-0.22529296875,-1.01396484375,-0.016306509786300938,0.122517297563335,11.914769332102368,8.724295691580878,18885,0,103.90399688807727,32.24894518677506,31.038067775136746,0.0038000210684308172,0.0011791497026511887,3.57783203125,,
46.50452770424959,1510,,,,0.155078125,-0.1591796875,-0.95048828125,-0.018448191301843855,0.11444236494973539,11.905834901119958,9.43890355875091,19338,0,112.25054999559465,37.35823678891482,33.28086358759841,0.0030637716077607418,0.001019518776223879,3.7576171875,,
50.4755999542498,1530,,,,0.13359375,0.0140625,-0.9625,-0.01939460823512158,0.10654493966254393,11.90441512590045,10.146424887092603,19762,0,120.62335922105294,40.13726617409534,33.275394376223616,0.002655384101561562,0.0008833047190113699,3.793359375,,
54.46721520424965,1550,,,,-0.2345703125,0.00576171875,-0.84765625,-0.021509740784460364,0.09555443426517733,11.891970433220383,10.865904598684745,20172,0,129.06026397821847,45.43682216524541,35.204542780726506,0.002103913592779472,0.0007403873054270076,3.73896484375,,
57.49592020424969,1570,,,,0.090625,0.00478515625,-1.03544921875,-0.021896149521664642,0.08474001363698128,11.876252273515952,11.537479969373965,20569,0,136.85076993479188,47.16340097342105,34.46160717457246,0.001796033242424223,0.0006191467307933208,4.05498046875,,
61.49027995424946,1590,,,,-0.09228515625,0.00498046875,-0.59384765625,-0.023860437534886307,0.08202030290869487,11.869448898077364,12.140687054382942,20898,0,143.95918380483337,52.217862502811684,36.27256736032058,0.0015709723374816866,0.000569758949248733,4.31728515625,,
65.55615770424944,1610,,,,-0.0255859375,0.1115234375,-0.37578125,-0.024726296425585596,0.0679938761265499,11.862505213317068,12.815199816474387,21211,0,151.86929812446405,54.918265196313406,36.1615083784357,0.0012383718244279866,0.0004477191218362795,4.747265625,,
69.46335845424957,1630,,,,-0.06923828125,-0.3728515625,-0.73447265625,-0.02622687538973089,0.0669442799231443,11.860031557638795,13.344260379356864,21553,0,158.09155920600296,59.19557586977877,37.44386194796799,0.001130973996344424,0.0004234538448448421,4.96953125,,
