Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
34.26630088225004,1450,,,,-0.02880859375,-0.06240234375,-1.01416015625,-0.020838795280188435,-0.1611626895639422,11.919822573271006,8.107237497688903,15357,0,96.49897481778969,33.51245221922609,34.72830646682077,0.004809149839758916,0.0016700987063258108,2.529296875,,
37.63568288224994,1470,,,,-0.00537109375,-0.12099609375,-0.982421875,-0.022368102687560794,-0.17488350352173385,11.908521113988895,8.922364923629894,15949,0,106.07972149539614,37.35904412665845,35.21795576313714,0.004681266277450786,0.0016486066536780717,2.82021484375,,
41.03445863224988,1490,,,,0.0755859375,-0.2439453125,-0.92802734375,-0.024072848935021027,-0.18650673799976686,11.901769412509925,9.776777818265632,16521,0,116.21262988133894,41.64802819033817,35.837657491046414,0.004478319518321287,0.0016048815568239505,2.51015625,,
44.480239632249926,1510,,,,-0.1181640625,-0.03701171875,-1.01259765625,-0.02571853344268777,-0.19792417414435404,11.895306458942471,10.509207799978064,17019,0,124.90525348252288,45.83544940241604,36.696190553267776,0.004318223808513759,0.0015845985472378512,2.8513671875,,
47.869090132249944,1530,,,,0.14951171875,-0.05263671875,-1.02041015625,-0.02708364347655306,-0.20874040485282547,11.890937043361037,11.271741067908618,17477,0,133.88195039361435,49.567693727132195,37.02349236950969,0.00421124545765877,0.0015591432546280246,3.099609375,,
51.280134132249955,1550,,,,0.073828125,-0.10654296875,-0.96787109375,-0.02849958655996,-0.2202325235206016,11.880010843802467,12.066725283138728,17924,0,143.23005199776674,53.49409272577649,37.34834064582589,0.0041171578402885755,0.001537616097649421,3.0373046875,,
54.70439613224996,1570,,,,0.01865234375,0.05908203125,-0.9248046875,-0.029955066087891103,-0.2316482956027915,11.861854991116008,12.86060317497953,18416,0,152.38015868516194,57.76965432000806,37.911541274745574,0.004009887444729495,0.0015202035583755306,3.4869140625,,
58.09318238224987,1590,,,,-0.033203125,0.1248046875,-1.0404296875,-0.0314198726451727,-0.24216295842387728,11.843204423047228,13.59661168499279,18826,0,160.8740295219299,61.94161301094374,38.50319076719582,0.003909564643449305,0.0015053005231426878,4.111328125,,
61.50624938224992,1610,,,,0.0201171875,0.09501953125,-0.86982421875,-0.03277173724538267,-0.25229397787986685,11.816725055812515,14.367465154196626,19231,0,169.63143487175992,65.9978382890335,38.906830818157104,0.0038227865162328324,0.0014873113609615125,3.9681640625,,
64.93866463224998,1630,,,,-0.02646484375,-0.067578125,-0.95986328125,-0.03395049952718619,-0.26319935322867904,11.810275827315976,15.160021716645343,19594,0,178.93017532664425,69.66150318953856,38.93236125148782,0.0037784728051965246,0.0014709736226374904,3.7595703125,,
68.39052038224995,1650,,,,0.0240234375,-0.3001953125,-1.05009765625,-0.03540950119364086,-0.2737829830524761,11.805415665526573,15.9305966933901,20023,0,187.934884494332,74.24555162507406,39.505888626225634,0.0036876141823996233,0.001456801299778389,3.4658203125,,
