Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
34.59376433675012,1450,,,,-0.0771484375,0.09501953125,-1.02783203125,-0.017872193972930103,-0.06850260055701016,11.919615348486001,8.00219227496977,16254,0,95.24378698454018,30.421657581935712,31.94087120242826,0.0022522213344481393,0.000719228971515237,2.57490234375,,
37.97123358675011,1470,,,,0.158984375,-0.01953125,-1.049609375,-0.019695102748487934,-0.07741784291766544,11.90682280923538,8.704458444391438,16794,0,103.53003737751308,34.636174220964335,33.45519053992947,0.0022357135177549173,0.0007478043333152887,2.695703125,,
41.3285695867501,1490,,,,-0.098828125,-0.0158203125,-0.93349609375,-0.021077799648440494,-0.08994332629104465,11.90082672495652,9.46082525329308,17301,0,112.4613016517782,38.18843537053288,33.956807618013805,0.0023553471780468037,0.0007997635367991533,2.84296875,,
44.74480933675024,1510,,,,-0.0443359375,-0.03681640625,-1.026171875,-0.02262561522029662,-0.09976044084513924,11.89736199199972,10.23190142196066,17771,0,121.59773463380095,42.10528872140013,34.62673422440615,0.002369674305921109,0.0008204127473214609,2.85703125,,
48.069504086750115,1530,,,,-0.23525390625,0.1962890625,-1.0244140625,-0.023773257889251248,-0.11119272793964616,11.894203819371553,10.98281551711213,18265,0,130.49394098017703,45.47043619842255,34.84488971126719,0.0024455361899371406,0.0008521050189138517,3.35810546875,,
51.46416758675017,1550,,,,-0.038671875,0.13974609375,-0.8646484375,-0.025694943607966723,-0.12201890269263402,11.877445952260295,11.862179086856338,18764,0,140.7970702713367,50.4897336822951,35.85986027317405,0.0024169101772862902,0.0008666338100292712,4.133984375,,
54.90259008675012,1570,,,,0.108203125,0.017578125,-0.970703125,-0.02696000131844694,-0.13015854824297363,11.881172679901002,12.513726049092702,19154,0,148.50450516480197,54.076434457136735,36.41471915705151,0.0024071915879110314,0.0008764652887936154,3.89189453125,,
58.29257533675013,1590,,,,0.0525390625,-0.28359375,-0.7462890625,-0.028410444970174052,-0.14045980442690967,11.846308252272301,13.282900555722685,19583,0,157.22913958049773,58.26064688867253,37.054801438287896,0.0024108961307078187,0.0008933523090890389,3.87822265625,,
61.67178183675014,1610,,,,0.09521484375,-0.25498046875,-0.99150390625,-0.029883951994575247,-0.1511175068114718,11.832115818946326,14.040406562966643,20000,0,166.06998723857606,62.589068568282016,37.688286929875765,0.002414631390114507,0.000909964029918407,3.65751953125,,
65.02532283675012,1630,,,,-0.49345703125,0.194140625,-0.8900390625,-0.031098349178091494,-0.16364868567442775,11.828992591967738,14.810892574899778,20377,0,174.96943617573802,66.35835722470999,37.92586945212527,0.002466171654457483,0.0009353238369027223,3.53984375,,
68.3793725867501,1650,,,,-0.14345703125,-0.00244140625,-0.835546875,-0.031854726187169426,-0.1723798311564087,11.827609142294541,15.507337030834197,20701,0,183.2436852400563,69.0554871120614,37.68506175129129,0.0024963872166419835,0.0009407136194424617,3.896875,,
