Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
60.10077573400289,1300,,,,-0.027734375,0.133984375,-0.996484375,0.0016818859066714375,-0.15352468912448608,12.19561085380777,1.7660983209853913,5075,0,21.433508750346526,0.8940500938465996,4.1714619062000375,0.17202535391487248,0.007162850983988042,1.04921875,,
60.50883873400092,1300,,,,-0.025390625,0.046875,-1.0140625,0.001410828873113356,-0.14917305947108134,12.198373777449394,1.733518847964627,5119,0,21.039642328013304,0.7562502663380377,3.5938892588950635,0.20186265639191786,0.00709034975481736,1.03984375,,
60.94451273400186,1300,,,,0.03203125,-0.001171875,-1.013671875,0.0025421747214447463,-0.15118719371724834,12.196424997111356,1.762790631383704,5057,0,21.38867166576167,1.3458201544642092,6.2902798377378515,0.11309197996702594,0.007068142092875622,0.967578125,,
61.329254734000564,1300,,,,0.041796875,-0.03046875,-1.02578125,0.0033962776200872854,-0.1553533296246979,12.193228297621982,1.780548710963761,5120,0,21.590294932839196,1.821084021691536,8.434793248389383,0.0853113504329409,0.0071956286187472695,0.841796875,,
61.799218734000625,1300,,,,0.03828125,-0.0015625,-1.0234375,0.0021137193251495067,-0.14642470828476517,12.19696346965009,1.7251833572202862,5216,0,20.926988265142786,1.154627001849182,5.513028853699941,0.13030587542295186,0.006997012793676935,0.741015625,,
62.17707973399907,1300,,,,0.0078125,0.030078125,-1.017578125,0.0011630403965948344,-0.14721171750701417,12.198042131498354,1.731758120355342,5234,0,21.001188151188348,0.6373809904151746,3.0350276931029954,0.24494161324978955,0.007009673084001938,0.71640625,,
62.51180173400193,1300,,,,-0.00234375,0.02421875,-1.023828125,0.00021605381259451293,-0.14893765383883273,12.19775188195857,1.7198694673665695,5227,0,20.85679548294572,0.11823663798898214,0.5673883993397945,1.3926144481092695,0.0071410278202568775,0.65234375,,
62.941965734002,1300,,,,0.056640625,-0.058984375,-1.019140625,0.0004234080225770917,-0.15256551472416097,12.201111941692506,1.7066753932230632,5165,0,20.7213479765798,0.2288889926840783,1.1051368393986818,0.7532493240864623,0.00736283736689021,0.6625,,
63.315143734002106,1300,,,,-0.007421875,0.060546875,-1.01484375,0.0009781945602828999,-0.15325436253089936,12.196910210064852,1.7459156283717288,5137,0,21.192658224632833,0.5261454272491641,2.4828657180656584,0.3128809691833928,0.007231653630091382,0.76640625,,
104.18784873400182,1384,,,,0.03359375,0.033984375,-0.959765625,-0.0007577093471160606,-0.3415481120836562,11.788282482515188,4.16330448863132,7003,0,48.93279597622107,0.5556902017391951,1.1352439873897604,0.6596861360442035,0.00697999657866198,0.857421875,,
